,index,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,OE_BTC,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
309,309,309,309,2021-04-17 22:32:00.116090+00:00,60756.36,0.18,175906.63450243487,98649.5798745065,-1.4813264215263189e-06,-1.6459182461403543e-06,-1.7611324437893927e-05,-3.966662916354835e-05,-3.98312222387176e-05,-4.246468961355277e-05,-6.616591417696327e-05,-6.896397098898888e-05,-0.0001012239736155,-0.0001013885630527,-0.0001046803954523,-0.0001143913177656,-0.0001155434583779,-0.0001191644769278,-0.0001249251945409,137.58000183105472,26313.5390625,6.079999923706055,2477.699951171875,19998.5,1342.030029296875,97.1999969482422,703.0700073242188,6.079999923706055,6.079999923706055,60.75,182.25,49.7599983215332,52840.0703125,8745.1796875,5018.2900390625,3785.840087890625,303.7799987792969,0.0,0.0,0.0,0.0,0.0,0.0,2430.010009765625,0.0,0.0,607.489990234375,5953.41015625,0.0,5303.83984375,30093.30078125,303.7799987792969,2477.699951171875,19998.5,1342.030029296875,0.0,703.0700073242188,6.079999923706055,2436.080078125,0.0,0.0,607.489990234375,5953.41015625,8745.1796875,147.97000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4813264215263189e-06,3.653938620118424e-05,4.970673035131768e-05,5.398611756390892e-05,5.415071063907817e-05,6.665968976449221e-05,6.76472409395501e-05,0.000142701115692,0.0001430302945664,0.0001756194687914,0.0001757840655045,0.0001851658016676,0.0001856595772551,0.0002090316120302,0.0002161090669687,3614.6201171875,917.4500122070312,917.469970703125,2477.929931640625,60366.94140625,8746.919921875,917.47998046875,10571.0,66841.5625,18061.759765625,91972.1796875,107675.7578125,176388.546875,3041.139892578125,5000.0,0.0,0.0,0.0,0.0,9.479999542236328,0.0,0.0,0.0,103300.59375,77702.1796875,0.0,0.0,72528.3515625,0.0,0.0,3614.6201171875,917.4500122070312,917.469970703125,2477.929931640625,61984.3203125,8746.919921875,917.47998046875,10571.0,170142.140625,95763.9375,91972.1796875,107675.7578125,248916.890625,3041.139892578125,5000.0,0.0,0.0,0.0,0.0,1607.9100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0006225099908782,60758.85145315226,-0.0001191578494514,0,default
310,310,310,310,2021-04-17 22:33:00.116090+00:00,60749.125,0.01,48756.700556767,28451.128501561005,-8.230571069134387e-08,-5.325179517967626e-05,-9.489848889643326e-05,-0.0001133349651354,-0.0001437880855519,-0.0001696320687187,-0.0001786857028491,-0.0002051881456281,-0.000207492703339,-0.0002214846754213,-0.0002474932698532,-0.0002572053635958,-0.0002981935977004,-0.0002983582089655,-0.0003026381018571,52025.2890625,6.070000171661378,6.070000171661378,20000.4296875,2314.52001953125,6.070000171661378,7727.6201171875,19998.4296875,2429.4599609375,17948.16015625,7948.9599609375,5482.509765625,15334.0498046875,19996.5703125,291.510009765625,426717.5625,199391.453125,34016.28125,0.0,0.0,30672.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426717.5625,199391.453125,34022.359375,20000.4296875,2314.52001953125,30672.0390625,7727.6201171875,19998.4296875,2429.4599609375,17948.16015625,7948.9599609375,5482.509765625,15334.0498046875,19996.5703125,0.0,814.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230571069134387e-08,9.05362810499355e-07,5.0206485866510775e-06,1.851878550951369e-05,2.757241418294143e-05,3.1687697628512985e-05,5.275796138448641e-05,5.572096779360436e-05,0.0001034582819556,0.0001098781285691,0.0001194255892187,0.0001316068373853,0.0001469156995881,0.0001679859560681,0.0001691382349235,172542.5,121187.3828125,17824.8203125,917.3300170898438,19379.509765625,917.3400268554688,917.3599853515624,5000.0,20004.609375,3326.489990234375,20286.16015625,8082.0498046875,30251.4296875,16482.94921875,12372.1904296875,1758987.25,134881.84375,348062.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937125.75,256069.21875,369561.375,917.3300170898438,19379.509765625,917.3400268554688,917.3599853515624,5000.0,20004.609375,3326.489990234375,20286.16015625,8082.0498046875,30251.4296875,16482.94921875,12372.1904296875,5596.0,0.0,3674.39990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0001190821833302,60749.65780553229,-0.0001513137164395,0,default
311,311,311,311,2021-04-17 22:34:00.116090+00:00,60710.61,0.06,72399.1658133476,64998.63304673023,-4.94147570861969e-07,-8.927599265007302e-05,-0.0001039357011904,-0.0001311138184973,-0.0001321021118201,-0.00015746835561,-0.0001739399449434,-0.0001747635251376,-0.0001923881209222,-0.0002014474885072,-0.0002016122016357,-0.0002108362969011,-0.000216601343709,-0.0002576155820861,-0.0002577803097665,20000.669921875,16997.44921875,3614.780029296875,572.8499755859375,25163.19921875,5000.0,2428.0,485.6000061035156,4533.10986328125,499.3999938964844,6.070000171661378,17824.58984375,1612.0999755859375,6069.5,19996.66015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19430.849609375,0.0,0.0,0.0,0.0,20000.669921875,16997.44921875,3614.780029296875,572.8499755859375,27644.990234375,5000.0,2428.0,485.6000061035156,4533.10986328125,0.0,19430.849609375,17824.58984375,1612.0999755859375,6069.5,19996.66015625,0.0,0.0,0.0,0.0,2481.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94147570861969e-07,1.8118744264938869e-06,1.3836131984135134e-05,2.701340054045432e-05,4.019066909677349e-05,5.847412830917165e-05,6.918065628269687e-05,9.372331987833604e-05,0.0001792108523659,0.0001988120347959,0.0001989767479244,0.0001991414610529,0.0002126481704181,0.0002310963463969,0.0002426264545647,110048.8984375,10269.4599609375,916.739990234375,916.75,916.77001953125,54610.0,9743.6796875,3642.97998046875,25946.2890625,3745.97998046875,59969.51171875,20542.650390625,20004.9296875,6582.02978515625,26312.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112874.3828125,10269.4599609375,916.739990234375,916.75,916.77001953125,61429.7890625,9743.6796875,3642.97998046875,25946.2890625,3745.97998046875,59969.51171875,20542.650390625,20004.9296875,6582.02978515625,26312.2890625,2825.469970703125,0.0,0.0,0.0,0.0,6819.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0006340009012475,60736.70875683016,-0.0002131542657175,0,default
312,312,312,312,2021-04-17 22:35:00.116090+00:00,60698.475,0.17,47392.3961900125,61438.24242221481,-1.400364681103383e-06,-1.5651135072403122e-06,-1.7298622196904034e-06,-4.50587940576952e-05,-4.851851554121822e-05,-6.515814311569557e-05,-7.438407919835299e-05,-8.987046021502465e-05,-0.0001671376376179,-0.0001936621993081,-0.0002018996310653,-0.000211784557905,-0.0002280946937389,-0.0002282594359712,-0.0002305659290868,1464.75,4625.31982421875,6.070000171661378,7293.240234375,803.3800048828125,8570.900390625,6.070000171661378,20000.099609375,4754.0400390625,3774.199951171875,19997.91015625,12.140000343322756,25879.33984375,7006.25,254.83999633789065,68449.8671875,593100.5625,0.0,0.0,0.0,0.0,2427.760009765625,0.0,0.0,0.0,0.0,155278.59375,0.0,0.0,2427.3798828125,69914.6171875,597342.1875,0.0,7293.240234375,803.3800048828125,8570.900390625,2427.760009765625,20000.099609375,4754.0400390625,3774.199951171875,19997.91015625,129398.828125,25879.33984375,7006.25,2427.3798828125,0.0,115.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400364681103383e-06,9.802552995097358e-06,1.2273784705030265e-05,2.545368806750048e-05,3.0396151487366296e-05,3.863358870148659e-05,6.416965334210545e-05,7.520781946368514e-05,0.0001251266949111,0.0001598887029103,0.000171585852513,0.0001717506092973,0.0001745513436617,0.0002056888624792,0.0002259529574075,119063.359375,18816.7109375,916.5599975585938,916.5700073242188,78.91000366210938,916.5800170898438,30812.51953125,24445.109375,20004.83984375,2931.2099609375,17873.16015625,15571.830078125,3745.139892578125,31855.0390625,20005.630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8490.7900390625,0.0,119200.6796875,18816.7109375,916.5599975585938,916.5700073242188,78.91000366210938,916.5800170898438,30812.51953125,24445.109375,20004.83984375,2931.2099609375,17873.16015625,15571.830078125,3745.139892578125,40345.828125,20005.630859375,137.32000732421878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0001998826893685,60718.38049318259,-0.0003017658352373,0,default
313,313,313,313,2021-04-17 22:36:00.116090+00:00,60686.575,0.01,192725.8448344677,136728.9307601111,-8.239054238856627e-08,-7.003196515142917e-06,-3.4521639463491745e-05,-4.243112925905734e-05,-5.808533387607896e-05,-8.725158841116354e-05,-0.0001335550768999,-0.0001342141913482,-0.0001551414025016,-0.0001590961473993,-0.0001592609187355,-0.0001770572853274,-0.0002283041976625,-0.0002393445320194,-0.000240662775468,36888.3984375,699.780029296875,45911.6796875,2598.43994140625,424.7799987792969,6352.4501953125,7125.89990234375,6.070000171661378,146.41000366210938,3697.02001953125,11072.26953125,4475.0400390625,1611.43994140625,2426.8798828125,5000.0,8501.25,0.0,799425.5625,0.0,0.0,0.0,0.0,0.0,25876.16015625,0.0,0.0,0.0,3242.590087890625,0.0,0.0,45408.73828125,699.780029296875,847402.0,2598.43994140625,0.0,6352.4501953125,7125.89990234375,6.070000171661378,25876.16015625,3697.02001953125,11072.26953125,4475.0400390625,4854.02978515625,2426.8798828125,5000.0,19.100000381469727,0.0,2319.6201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.239054238856627e-08,2.4717164137655345e-07,1.4006392348164809e-06,1.3594440133601893e-05,1.474790769862011e-05,2.677692646102514e-05,3.567510430002585e-05,4.78689071314875e-05,6.138095341157168e-05,0.0001396519801346,0.0001500331854913,0.0001505275286035,0.0001544822735013,0.0001681591093074,0.0001712899393169,48002.8203125,20002.80078125,119904.8828125,916.3800048828124,20002.83984375,916.3900146484376,1232.77001953125,916.4099731445312,64938.62109375,8320.330078125,30008.689453125,3744.320068359375,18114.279296875,5000.0,25146.75,1106177.875,0.0,0.0,0.0,4048.570068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163562.5,20002.80078125,119904.8828125,916.3800048828124,24051.400390625,916.3900146484376,1232.77001953125,916.4099731445312,64938.62109375,8320.330078125,30008.689453125,3744.320068359375,18114.279296875,5000.0,25146.75,9381.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.000196051054001,60693.62735549878,-0.0004076712435798,0,default
314,314,314,314,2021-04-17 22:37:00.116090+00:00,60728.95,3.44,294714.89070404693,7679.646335802198,-2.832257086993195e-05,-2.8487236704677343e-05,-3.161589484079741e-05,-6.734843918820843e-05,-0.0001193829302792,-0.000137496201205,-0.0001460588391637,-0.0001735580735839,-0.0001761927414918,-0.0002417298528598,-0.0002418945223325,-0.0002420591772533,-0.0002423885161988,-0.000243541173404,-0.0002637951110955,3094.590087890625,3094.590087890625,111.5999984741211,1078.989990234375,7792.5498046875,4881.9501953125,5000.0,19995.9296875,7484.259765625,303.57000732421875,25891.98046875,16374.83984375,67392.796875,67392.71875,19993.9296875,0.0,0.0,27989.009765625,95308.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174074.15625,4353.9599609375,0.0,3094.590087890625,3094.590087890625,28100.609375,96387.15625,7792.5498046875,4881.9501953125,5000.0,19995.9296875,7484.259765625,303.57000732421875,25891.98046875,16374.83984375,241690.8125,71746.6796875,19993.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.8500061035156,0.0,0.0,2.832257086993195e-05,2.881657019315753e-05,2.963989936688449e-05,3.0133898690110072e-05,4.363651896710508e-05,5.170515942154452e-05,5.68098075746093e-05,5.944446456851438e-05,6.915976700838655e-05,7.146508869482204e-05,0.0001015989910229,0.0001139489468187,0.0001141136162914,0.000185084703844,0.0002025393187068,588.4000244140625,20604.689453125,1593.030029296875,115811.2890625,917.0499877929688,3036.60009765625,917.0599975585938,5721.18017578125,44619.21875,917.0700073242188,2976.02001953125,303.67999267578125,27786.669921875,8101.60986328125,20002.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.8300170898438,20654.509765625,1593.030029296875,115811.2890625,917.0499877929688,3036.60009765625,917.0599975585938,5721.18017578125,44619.21875,917.0700073242188,2976.02001953125,303.67999267578125,27786.669921875,8101.60986328125,20002.669921875,316.4200134277344,49.83000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0006982598704903,60662.38959425299,-0.0005146794252849,0,default
315,315,315,315,2021-04-17 22:38:00.116090+00:00,60671.695,0.01,47714.887141913096,160681.2393722876,-8.241075022397126e-08,-2.793724524963181e-05,-3.667278360808268e-05,-8.232834079535678e-05,-9.221763320965692e-05,-9.979942115023732e-05,-0.0001116665662266,-0.0001322692551184,-0.0001403455098625,-0.0001543553371448,-0.0001703430170891,-0.0001739690924296,-0.0001802323095034,-0.0001846824889071,-0.0001848473184509,4876.2998046875,696.52001953125,312.989990234375,6.070000171661378,85.87999725341797,6.070000171661378,330.5599975585937,4520.259765625,457.6700134277344,49.75,9.970000267028809,228.69000244140625,2059.760009765625,25869.05078125,5778.64013671875,391.6499938964844,0.0,77618.640625,103486.7890625,103485.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.969970703125,0.0,77618.640625,103486.7890625,103485.7734375,6.070000171661378,0.0,4520.259765625,457.6700134277344,0.0,0.0,0.0,0.0,25869.05078125,5778.64013671875,300.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241075022397126e-08,1.0713397387007717e-06,9.312415386375504e-06,9.4772367447149e-06,1.3432952982839195e-05,2.6783494831761345e-05,3.99692144128494e-05,4.507868288783357e-05,5.282529309624806e-05,6.60110090393573e-05,6.617583130719139e-05,6.699994264636189e-05,9.007495100377128e-05,9.749191667651758e-05,0.0001024365628836,186285.984375,118231.8515625,114237.046875,7252.7099609375,916.1500244140624,916.1699829101562,916.1799926757812,20006.259765625,31860.390625,303.3800048828125,3033.7900390625,5823.33984375,67351.6484375,81841.9609375,20007.400390625,1702758.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896614.0,118231.8515625,114237.046875,7252.7099609375,916.1500244140624,916.1699829101562,916.1799926757812,20006.259765625,31860.390625,303.3800048828125,3033.7900390625,5823.33984375,67351.6484375,81841.9609375,20007.400390625,7569.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0009427958164927,60625.89450027295,-0.0006016098974033,0,default
316,316,316,316,2021-04-17 22:39:00.116090+00:00,60553.915,0.89,177126.32439276364,184707.9470421938,-7.348823146458017e-06,-4.20286633016076e-05,-4.219380207359792e-05,-4.417550735524856e-05,-5.0781192840076976e-05,-6.465312617365271e-05,-8.678216545376928e-05,-0.0001146911818068,-0.0001165077410405,-0.0001528389984741,-0.0001530041481601,-0.0001533344329799,-0.0001789314555935,-0.0001954456674866,-0.0002243455237476,65.23999786376953,3366.219970703125,116077.921875,115084.75,121537.296875,7344.72021484375,302.739990234375,302.7300109863281,4450.2998046875,26122.380859375,4579.52001953125,6178.91015625,60.61000061035156,12.109999656677244,8.670000076293945,0.0,0.0,130.47000122070312,15094.01953125,0.0,197293.96875,605.489990234375,605.469970703125,0.0,180737.5625,0.0,1105.449951171875,5164.43017578125,302.7099914550781,36766.140625,65.23999786376953,3366.219970703125,118442.1328125,130178.7734375,121537.296875,204770.90625,908.22998046875,908.2000122070312,4450.2998046875,206859.953125,4579.52001953125,7284.35986328125,5225.0400390625,314.82000732421875,36774.80859375,0.0,0.0,2233.739990234375,0.0,0.0,132.22000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348823146458017e-06,1.4945358998375012e-05,2.7661299100145698e-05,4.648749745683745e-05,7.67085002735257e-05,7.802963955327867e-05,8.034162601688877e-05,0.0001219574332935,0.0001538298529339,0.0001673715014476,0.0002144370082532,0.0002146021433873,0.0002519242698326,0.0002629887894727,0.0002752092841546,18771.849609375,66610.296875,4350.3701171875,25997.0,21077.76953125,114680.2578125,5538.10009765625,5000.0,16766.919921875,2277.610107421875,302.8299865722656,12845.0703125,16771.16015625,920.6599731445312,30014.4609375,0.0,0.0,0.0,0.0,1164350.5,20689.310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18771.849609375,66610.296875,4350.3701171875,25997.0,1186521.0,135369.5625,5538.10009765625,5000.0,16766.919921875,2277.610107421875,302.8299865722656,12845.0703125,16771.16015625,920.6599731445312,30014.4609375,0.0,0.0,0.0,0.0,1092.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0019412676702043,60586.707844100434,-0.0006463682968396,0,default
317,317,317,317,2021-04-17 22:40:00.116090+00:00,60519.665,0.01,219027.89656980144,382608.0562287308,-8.261777395546235e-08,-2.6189834898104888e-05,-3.709538214025088e-05,-4.717474803328514e-05,-7.708238263148813e-05,-0.0001193826828966,-0.0001597001537447,-0.0001663095754338,-0.0001666400494286,-0.0001682924048509,-0.0001763889449648,-0.0001767194189596,-0.0001785370113793,-0.0002041485131485,-0.0002048094611382,4565.02001953125,60.58000183105469,60.52000045776367,6.050000190734862,24072.400390625,3025.6201171875,1210.9599609375,302.54998779296875,60.5099983215332,2703.090087890625,12733.51953125,290.1300048828125,60.56999969482422,15.130000114440918,60.56999969482422,147971.59375,34149.9296875,51616.0703125,0.0,6051.5,54055.76171875,0.0,0.0,27014.890625,0.0,0.0,0.0,25804.390625,52212.51953125,0.0,152968.34375,34149.9296875,51616.0703125,0.0,6051.5,54055.76171875,0.0,0.0,27014.890625,2703.090087890625,12733.51953125,290.1300048828125,25864.9609375,52227.6484375,60.56999969482422,734.3400268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261777395546235e-08,1.4045021998754237e-06,2.1067531633889303e-05,2.1232768631307408e-05,2.3380829588859345e-05,2.68507756118197e-05,4.006961898994632e-05,5.774982491857372e-05,5.8741235989145935e-05,7.807379734003916e-05,7.956091576488689e-05,8.08827971923165e-05,0.000102859128674,0.0001330972299911,0.0001332624669885,165877.609375,241569.90625,110727.078125,23432.33984375,20003.5390625,919.9199829101562,919.9400024414062,919.9500122070312,5858.39990234375,68997.796875,1319.6700439453125,616.5,19961.439453125,302.6400146484375,5000.0,951423.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187850.09375,0.0,23066.08984375,0.0,0.0,1119431.375,241569.90625,110727.078125,23432.33984375,20003.5390625,919.9199829101562,919.9400024414062,919.9500122070312,5858.39990234375,68997.796875,189961.1875,616.5,43027.53125,302.6400146484375,5000.0,2130.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.4199829101562,0.0,0.0,0.0,0.0,OE_BTC,-0.0005656116536808,60548.45560512048,-0.0006313635505396,0,default
318,318,318,318,2021-04-17 22:41:00.116090+00:00,60513.235,0.01,533394.6635150432,121156.5432890579,-8.262654915824896e-08,-1.3137621863279492e-05,-1.7434202163713053e-05,-5.345937825040892e-05,-6.0069502069382e-05,-6.0400008806027465e-05,-6.750589091097936e-05,-7.048044790280983e-05,-7.229823677334934e-05,-9.791246702661738e-05,-9.857348049990831e-05,-0.0001121242312365,-0.0001360859314445,-0.000176077184733,-0.0001964033144759,6212.66015625,3025.6201171875,3025.610107421875,1210.9599609375,302.54998779296875,60.5099983215332,828.97998046875,290.1300048828125,60.56999969482422,15.130000114440918,60.56999969482422,60.56999969482422,1314.3499755859375,456.4599914550781,60.56999969482422,0.0,0.0,0.0,0.0,0.0,25804.689453125,0.0,0.0,51608.76953125,57658.1796875,0.0,0.0,0.0,0.0,25525.51953125,6212.66015625,0.0,3025.610107421875,0.0,0.0,25804.689453125,828.97998046875,0.0,51608.76953125,57658.1796875,0.0,0.0,0.0,456.4599914550781,25525.51953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262655626367633e-08,2.090451744152233e-05,4.156115755904466e-05,5.329412670107558e-05,5.478140519699082e-05,6.948893133085221e-05,6.965418288018553e-05,8.006513235159217e-05,8.023038390092553e-05,8.717101445654407e-05,0.0001256749819731,0.000126170751173,0.0001263360027223,0.0001265012542717,0.0001377384614897,261094.515625,919.8200073242188,919.8400268554688,3628.1298828125,919.8499755859376,302.5899963378906,20004.55078125,70806.1484375,137942.84375,80840.6328125,5000.0,16757.619140625,70809.4296875,180137.796875,111139.4375,7253.47021484375,0.0,0.0,0.0,0.0,0.0,0.0,8821.9296875,105812.8203125,0.0,0.0,0.0,5172.10986328125,367494.28125,0.0,268348.0,919.8200073242188,919.8400268554688,3628.1298828125,919.8499755859376,302.5899963378906,20004.55078125,79628.078125,243839.65625,80840.6328125,5000.0,16757.619140625,75981.5390625,548872.5,111139.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,1240.4200439453125,0.0,OE_BTC,-0.0001062464572465,60515.26648905576,-0.0005481414138978,0,default
319,319,319,319,2021-04-17 22:42:00.116090+00:00,60493.245,3.39,231121.897972608,458362.3666885355,-2.801965820253827e-05,-3.165642556268722e-05,-3.1821735319681466e-05,-4.504635217017494e-05,-5.116273678140715e-05,-8.521612471668051e-05,-8.67038979777135e-05,-8.951412746682763e-05,-0.000122079742141,-0.0001579515228513,-0.0001581168326083,-0.0001596045913174,-0.0001744822948239,-0.0001746476045809,-0.0001847313687903,65.22000122070311,2710.050048828125,6542.58984375,707.8400268554688,4950.5400390625,6283.33984375,2568.64990234375,14517.080078125,11746.599609375,6048.3701171875,2041.6400146484373,502.2999877929688,302.4100036621094,6.050000190734862,19998.359375,0.0,0.0,404352.96875,0.0,0.0,0.0,0.0,0.0,7359.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,65.22000122070311,2710.050048828125,418364.5625,707.8400268554688,4950.5400390625,6283.33984375,2568.64990234375,14517.080078125,19564.029296875,6048.3701171875,2041.6400146484373,502.2999877929688,302.4100036621094,6.050000190734862,19998.359375,0.0,0.0,7469.009765625,0.0,0.0,0.0,0.0,0.0,458.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,2.801965820253827e-05,3.46319648087956e-05,4.273204467608594e-05,4.802189141628333e-05,5.116273678140715e-05,5.314642839948647e-05,5.331173815648072e-05,5.579135176958516e-05,5.86015848966781e-05,8.273650746559724e-05,0.0001052183579304,0.0001156327489297,0.0001944845280377,0.0001946498377947,0.0001948151329997,18167.5390625,3629.719970703125,280.70999145507807,919.5399780273438,14697.599609375,6023.66015625,527.02001953125,3629.800048828125,919.5499877929688,919.5700073242188,20004.810546875,5348.4501953125,6668.89013671875,302.5299987792969,34015.9296875,0.0,0.0,0.0,0.0,0.0,85300.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18753.4296875,3629.719970703125,280.70999145507807,919.5399780273438,14697.599609375,91825.359375,527.02001953125,3629.800048828125,919.5499877929688,919.5700073242188,20004.810546875,5348.4501953125,6668.89013671875,302.5299987792969,34015.9296875,585.8900146484375,0.0,0.0,0.0,0.0,501.6900024414063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0003303409576433,60491.08920207077,-0.0003995237629724,0,default
