,index,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,OE_BTC,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
486,486,486,486,2021-04-18 01:30:06.377516+00:00,59406.835,0.01,265497.9971122935,217848.7079165404,-8.416539998279404e-08,-1.9358042209205446e-06,-5.714830695069394e-05,-6.404986925190315e-05,-9.266610140912236e-05,-9.990432590711862e-05,-0.0001150540992966,-0.0001194307042169,-0.0001384520874125,-0.000145016980241,-0.0001551168243167,-0.0001655533415032,-0.0001672366488492,-0.0001926545955939,-0.0002606602502055,330871.03125,119987.171875,128296.03125,4596.91015625,20002.939453125,5.940000057220459,594.0,2969.989990234375,4999.64013671875,7867.1298828125,13468.16015625,263.5,20000.779296875,7064.85009765625,20000.630859375,65347.51171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396442.09375,119987.171875,128296.03125,4596.91015625,20002.939453125,5.940000057220459,594.0,2969.989990234375,4999.64013671875,7867.1298828125,13468.16015625,263.5,20000.779296875,7064.85009765625,20000.630859375,223.5200042724609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416539998279404e-08,0.0002120126446243,0.0002131909568561,0.0002269940887345,0.0002402922109467,0.0002490454062353,0.0002535903477109,0.0002626802015583,0.0002771566505543,0.0003986915107816,0.0003988598182331,0.0003991964913439,0.0004072763549629,0.0004227627941872,0.0004229311307426,32515.98046875,24361.970703125,21385.880859375,921.010009765625,921.030029296875,20009.69921875,16781.98046875,921.0499877929688,297.489990234375,5943.0498046875,54601.7890625,20014.25,5000.35986328125,2971.60009765625,86780.6484375,265172.3125,0.0,0.0,0.0,0.0,0.0,921.0399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384545.875,24361.970703125,21385.880859375,921.010009765625,921.030029296875,20009.69921875,17703.01953125,921.0499877929688,297.489990234375,5943.0498046875,54601.7890625,20014.25,5000.35986328125,2971.60009765625,86780.6484375,86857.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0006274799019281,59412.91842926594,6.189157793623501e-05,2,default
487,487,487,487,2021-04-18 01:31:06.377516+00:00,59374.56,11.64,223423.5372055106,360356.02471894026,-9.802178101381288e-05,-0.0001007165337796,-0.0001184008797281,-0.0001374325947836,-0.0001605064462637,-0.0001918329944601,-0.0002039594110101,-0.000218780565774,-0.0002226542856078,-0.0002300648629898,-0.0002549913770053,-0.0002952443028334,-0.0002984443271998,-0.000314107601298,-0.0003663185052573,24341.1796875,8905.2900390625,4999.64990234375,2968.320068359375,2374.60009765625,2374.530029296875,2374.5,81918.96875,14068.1904296875,19998.810546875,6148.740234375,71103.7890625,5935.68017578125,17483.7890625,1780.5799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24341.1796875,8905.2900390625,4999.64990234375,2968.320068359375,2374.60009765625,2374.530029296875,2374.5,81918.96875,14068.1904296875,19998.810546875,6148.740234375,71103.7890625,5935.68017578125,17483.7890625,1780.5799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.802178101381288e-05,0.000147874787217,0.0001480431965319,0.0001978962100109,0.0001980646193259,0.0002054752112599,0.000275033613434,0.000295749574434,0.0003454341494943,0.000376423849957,0.0003942766052205,0.0004269505443517,0.0004271189682185,0.0004335189878474,0.0004451401473488,65318.421875,25080.880859375,65321.69140625,94424.2265625,88485.6171875,98611.171875,21375.580078125,3411.5400390625,3411.7099609375,20011.9609375,16589.630859375,87571.921875,20011.9609375,775.4500122070312,5000.35009765625,0.0,0.0,0.0,0.0,66498.4296875,65496.19140625,0.0,24350.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65318.421875,25080.880859375,65321.69140625,94424.2265625,154984.046875,165088.0625,21375.580078125,27762.310546875,3411.7099609375,20011.9609375,16589.630859375,87571.921875,20011.9609375,775.4500122070312,5000.35009765625,0.0,0.0,0.0,0.0,0.0,980.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0005432876536849,59422.67724399298,0.000164254087916,2,default
488,488,488,488,2021-04-18 01:32:06.377516+00:00,59397.45,6.14,180841.8505016724,211004.70448198696,-5.168572170077823e-05,-5.8925088524119935e-05,-6.431252404581755e-05,-0.0001537103089503,-0.0001538786600576,-0.0001639801048439,-0.0001830044930102,-0.0001843513455241,-0.0001878868497442,-0.000204554235097,-0.0002323332009837,-0.0002330066345166,-0.000286544294795,-0.0002867126313503,-0.0002927735040429,572.5800170898438,586.8099975585938,74091.7734375,1620.5699462890625,29872.3203125,5.940000057220459,4999.91015625,51072.390625,19.89999961853028,4559.7998046875,6141.35009765625,14694.4599609375,21371.8203125,27950.359375,2969.0,0.0,0.0,889136.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.8200073242188,586.8099975585938,963227.9375,1620.5699462890625,29872.3203125,5.940000057220459,4999.91015625,51072.390625,19.89999961853028,4559.7998046875,6141.35009765625,14694.4599609375,21371.8203125,27950.359375,2969.0,14.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.168572170077823e-05,5.303258149069734e-05,5.320093623595312e-05,8.889270247891545e-05,0.0001377163425786,0.0001399049942847,0.0001400733599439,0.0001402417110512,0.0001616231020307,0.0002402460086159,0.000255061459029,0.0002964773739222,0.0002968140761367,0.0003160068299621,0.0003237512719351,24354.2109375,5806.85986328125,8455.580078125,7695.60009765625,297.3999938964844,22466.4296875,21357.529296875,20007.279296875,65347.76171875,20009.279296875,5000.08984375,17719.359375,15882.4697265625,920.9500122070312,4741.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22767.390625,0.0,0.0,0.0,24354.2109375,5940.06005859375,8455.580078125,7695.60009765625,297.3999938964844,22466.4296875,21357.529296875,20007.279296875,65347.76171875,20009.279296875,5000.08984375,40510.94921875,15882.4697265625,920.9500122070312,4741.35986328125,0.0,133.19999694824222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.20000076293945,0.0,0.0,0.0,OE_BTC,0.0003855186463697,59441.4177840752,0.0003153769057773,2,default
489,489,489,489,2021-04-18 01:33:06.377516+00:00,59431.38000000001,4.88,278168.0749245356,158190.64533911983,-4.105575135326944e-05,-5.8891448134090745e-05,-0.0001692708465269,-0.0001892939326353,-0.0002128505147993,-0.0002355657925363,-0.0002502045244909,-0.0002666941145434,-0.0002813328464981,-0.0002815011248458,-0.0003700065426528,-0.0003912074607796,-0.0004655789525713,-0.0004904816159978,-0.0004906498943455,3045.449951171875,5.940000057220459,24362.740234375,17637.849609375,20002.560546875,586.5700073242188,297.45001220703125,2376.6201171875,21384.140625,20000.3203125,2376.3798828125,20002.23046875,5940.3701171875,2915.14990234375,17512.060546875,263125.09375,0.0,0.0,0.0,0.0,104451.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267313.09375,5.940000057220459,24362.740234375,17637.849609375,20002.560546875,105038.5234375,297.45001220703125,2376.6201171875,21384.140625,20000.3203125,2376.3798828125,20002.23046875,5940.3701171875,2915.14990234375,17512.060546875,1142.550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105575135326944e-05,0.0001246816100319,0.000138142509968,0.0001526129781268,0.000154127337737,0.0001591751642989,0.0002582810702733,0.000290587224299,0.0002978224656544,0.0003067403158638,0.0003069085651077,0.0003070768434554,0.0003072450926993,0.0003074133419431,0.0003075816202908,7427.490234375,921.2999877929688,921.3099975585938,8319.08984375,20009.0390625,921.3300170898438,16137.98046875,20012.76953125,6640.4599609375,17.309999465942386,47.43999862670898,95.41999816894533,94.33000183105467,47.4000015258789,94.41999816894533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22435.189453125,0.0,0.0,22435.19921875,0.0,9430.7900390625,921.2999877929688,921.3099975585938,8319.08984375,20009.0390625,921.3300170898438,16137.98046875,20012.76953125,6640.4599609375,0.0,22435.189453125,0.0,0.0,22435.19921875,0.0,2003.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0005712366439976,59469.97142054742,0.0004803660063417,2,default
490,490,490,490,2021-04-18 01:34:06.377516+00:00,59542.5,0.24,512165.0880973487,116539.70035340507,-2.015367272178992e-06,-0.0001585422141943,-0.0001886047830339,-0.0002186673373216,-0.0002188352809753,-0.0002324390079593,-0.0002357979537919,-0.0002369735884713,-0.0002497375826351,-0.000258806743659,-0.0002903808199334,-0.0003080152964685,-0.0003411008801776,-0.0003943401679862,-0.0004254104278516,4999.02001953125,65486.37109375,24407.8203125,125180.84375,211623.203125,2381.14990234375,20001.98046875,298.010009765625,1785.8299560546875,156903.4375,20001.58984375,14546.4501953125,6036.58984375,20001.619140625,146756.171875,0.0,0.0,0.0,4296.009765625,360991.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999.02001953125,65486.37109375,24407.8203125,129476.8515625,576939.9375,2381.14990234375,20001.98046875,298.010009765625,1785.8299560546875,156903.4375,20001.58984375,14546.4501953125,6036.58984375,20001.619140625,146756.171875,0.0,0.0,0.0,0.0,4325.60009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015367272178992e-06,5.491875708685257e-05,7.120963709894568e-05,7.859931793063879e-05,0.0001053029336617,0.0001054708845913,0.0001066465119947,0.0001496410113759,0.00015954990522,0.0001597178488736,0.0001598857925273,0.0001600537361809,0.0001602216943865,0.0001603896380402,0.0001605575816938,191.6300048828125,65.06999969482422,10297.3896484375,262.75,21473.189453125,89798.7890625,65.06999969482422,20013.55078125,57294.2109375,24.420000076293945,19.34000015258789,90.3499984741211,39.4900016784668,6.46999979019165,61.47000122070313,0.0,21472.109375,0.0,0.0,0.0,0.0,38487.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4177.080078125,21537.1796875,0.0,262.75,21473.189453125,89798.7890625,38552.48046875,20013.55078125,57294.2109375,24.420000076293945,19.34000015258789,90.3499984741211,39.4900016784668,6.46999979019165,61.47000122070313,3985.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0018697193300911,59506.99705833469,0.000622593838585,2,default
491,491,491,491,2021-04-18 01:35:06.377516+00:00,59585.975,8.77,345867.0178752523,1009807.7683562952,-7.359114533755928e-05,-0.0001054778404068,-0.0001308193750446,-0.0001412245037499,-0.000264911330305,-0.0002681000041775,-0.0002682678168639,-0.0002909241593442,-0.0003605714300647,-0.0003652705054264,-0.0004271978395991,-0.0004402881604619,-0.0004698253178503,-0.0004792234976775,-0.0004908033879473,1.9700000286102293,5000.0,298.260009765625,19998.1796875,497.5199890136719,14754.3203125,375750.84375,19998.26953125,104.16000366210938,2978.2099609375,71347.546875,8933.9599609375,4875.0498046875,1786.719970703125,29991.400390625,0.0,0.0,0.0,0.0,0.0,104.16999816894533,133891.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75,5000.0,298.260009765625,19998.1796875,497.5199890136719,14858.490234375,509642.53125,19998.26953125,104.16000366210938,2978.2099609375,71347.546875,8933.9599609375,4875.0498046875,1786.719970703125,29991.400390625,47.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.359114533755928e-05,7.426243973895907e-05,8.131108188536018e-05,0.0001032961226883,0.0001126943025155,0.0001128621297539,0.0001410566765116,0.000154482666403,0.0001627060701139,0.0001628738973522,0.0001962710230145,0.0002128856722265,0.0002132213121512,0.0002827007556334,0.0002828685683198,588.75,588.75,65549.8984375,3575.530029296875,25413.6796875,65540.109375,917.75,917.77001953125,55423.96875,174374.875,107059.6484375,7988.009765625,4478.33984375,2222.18994140625,98940.703125,0.0,0.0,0.0,588.77001953125,0.0,0.0,0.0,0.0,3575.739990234375,168374.125,3575.860107421875,0.0,0.0,0.0,0.0,588.75,588.75,65549.8984375,4164.2998046875,25413.6796875,65551.96875,917.75,917.77001953125,58999.7109375,343612.3125,110650.4296875,7988.009765625,4478.33984375,2222.18994140625,98940.703125,0.0,0.0,0.0,0.0,0.0,11.859999656677244,0.0,0.0,0.0,863.3099975585938,14.93000030517578,0.0,0.0,0.0,0.0,OE_BTC,0.00073015073267,59549.40897078018,0.0007127214368407,2,default
492,492,492,492,2021-04-18 01:36:06.377516+00:00,59602.535,0.01,381830.7266549066,856171.1008152043,-8.388904859657489e-08,-2.516671600005793e-07,-4.2531748476903886e-05,-6.149067485239357e-05,-0.0002530932542867,-0.0002715488662943,-0.0002905077708419,-0.0002906755544245,-0.0003240634105168,-0.0003426867770031,-0.0003552701382432,-0.0003638268099166,-0.0004502325318753,-0.0004504003154579,-0.0004507358535192,17582.2109375,399.3399963378906,2167.52001953125,744.989990234375,17365.890625,298.29998779296875,3293.840087890625,22886.55078125,6985.419921875,20000.349609375,24005.330078125,5000.0,19220.919921875,59197.08984375,86375.5078125,494342.59375,0.0,0.0,0.0,0.0,0.0,0.0,440.9299926757813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593500.3125,399.3399963378906,2167.52001953125,744.989990234375,17365.890625,298.29998779296875,3293.840087890625,23327.48046875,6985.419921875,20000.349609375,24005.330078125,5000.0,19220.919921875,59197.08984375,86375.5078125,81575.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.388904859657489e-08,2.516671600005793e-07,1.3841693544236474e-05,2.7263940864941105e-05,3.800174090429209e-05,4.135729977861047e-05,4.3706193537218496e-05,6.014844984747469e-05,6.081956234993413e-05,0.0001168574453913,0.0001170252216979,0.000122226338135,0.0001326285855611,0.0001500775106251,0.0002546032774262,280737.125,20007.220703125,917.8900146484376,917.9000244140624,5000.0,20008.939453125,917.9199829101562,2980.31005859375,28295.0390625,21454.259765625,28612.560546875,298.4200134277344,20008.8203125,5418.490234375,25424.349609375,384326.90625,189669.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212490.640625,0.0,0.0,0.0,0.0,665258.0625,210022.65625,917.8900146484376,917.9000244140624,5000.0,20008.939453125,917.9199829101562,2980.31005859375,28295.0390625,21454.259765625,241103.203125,298.4200134277344,20008.8203125,5418.490234375,25424.349609375,194.0399932861328,345.8999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0002779177482621,59593.15729684202,0.0007346559238448,2,default
493,493,493,493,2021-04-18 01:37:06.377516+00:00,59641.875,7.03,303229.11076349585,671131.5853238993,-5.893510387977585e-05,-5.9102771047037095e-05,-8.240854367613791e-05,-8.257621084339917e-05,-9.230092109646648e-05,-0.0001960870577022,-0.0001962547248695,-0.0001970930607058,-0.0002207341749453,-0.0002306265523657,-0.000245716626523,-0.0003168076218571,-0.0003169752890244,-0.0003360893751959,-0.0003411193902138,4015.8701171875,8186.47021484375,37271.828125,333.9700012207031,5376.72021484375,5963.02001953125,17408.69921875,20000.689453125,29379.0703125,17691.919921875,5962.72021484375,21459.109375,19998.369140625,5000.0,3714.81005859375,0.0,0.0,0.0,0.0,333.9599914550781,0.0,21461.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4015.8701171875,8186.47021484375,37905.25,333.9700012207031,5710.68017578125,5963.02001953125,38870.3984375,20000.689453125,29379.0703125,17691.919921875,5962.72021484375,21459.109375,19998.369140625,5000.0,3714.81005859375,0.0,0.0,633.4199829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893510387977585e-05,6.128244422143325e-05,6.782147829653695e-05,6.798914546379821e-05,9.867228072835132e-05,0.0001110796729335,0.0001293554232688,0.0001360621245112,0.0001362297916784,0.0001363974588457,0.0001369004603475,0.0001481341751059,0.0001483018422732,0.0001506491826148,0.0001550085435155,589.2999877929688,589.2999877929688,99012.2265625,5728.419921875,1812.1700439453125,5065.52978515625,5000.0,20980.41015625,253.3800048828125,500.4800109863281,404.760009765625,21721.80078125,34788.30078125,2982.5400390625,473.5700073242188,0.0,0.0,0.0,0.0,5399.22021484375,0.0,0.0,0.0,34907.921875,0.0,0.0,0.0,0.0,0.0,0.0,589.2999877929688,589.2999877929688,99012.2265625,5728.419921875,7505.740234375,5065.52978515625,5000.0,20980.41015625,0.0,0.0,404.760009765625,21721.80078125,34788.30078125,2982.5400390625,0.0,0.0,0.0,0.0,0.0,294.3399963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0006600390402857,59634.09089773626,0.0006868842456246,2,default
494,494,494,494,2021-04-18 01:38:06.377516+00:00,59699.995,0.01,355920.96437287953,633478.6384290459,-8.375209858968446e-08,-4.145728962612338e-05,-4.162479308433832e-05,-5.351759318728e-05,-5.402010356192477e-05,-5.435511411633343e-05,-6.189280247781426e-05,-0.0001042713629431,-0.0001044388700393,-0.0001119765584007,-0.000148827486555,-0.0001645728771109,-0.0001835008588386,-0.0001873534492915,-0.0002381072263233,3574.840087890625,9558.5703125,20003.75,25458.080078125,94969.0,132486.84375,131320.5625,17650.630859375,20003.509765625,1790.800048828125,919.239990234375,919.22998046875,6127.97998046875,23976.990234375,113402.9765625,280189.53125,0.0,0.0,0.0,0.0,25458.060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283764.375,9558.5703125,20003.75,25458.080078125,94969.0,157944.890625,131320.5625,17650.630859375,20003.509765625,1790.800048828125,919.239990234375,919.22998046875,6127.97998046875,23976.990234375,113402.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375209858968446e-08,9.020101424539462e-05,0.0001208542817039,0.0001335846027359,0.0001431323471479,0.0001675879466347,0.0001888609840534,0.0002072864444926,0.0002143216261174,0.0002381072263233,0.0002625628258101,0.0002774707099888,0.0002893634955398,0.0002977387048304,0.0003002512676175,169978.546875,57.83000183105469,7801.97998046875,263.26998901367193,65.12000274658203,65.12000274658203,81.13999938964844,589.6199951171875,4532.31982421875,182.07000732421875,597.1599731445312,1909.9100341796875,2926.14990234375,919.6500244140624,263.32000732421875,959404.4375,0.0,0.0,0.0,919.510009765625,0.0,597.1099853515625,0.0,0.0,36543.25,17914.69921875,5035.330078125,0.0,0.0,0.0,1126057.0,57.83000183105469,7801.97998046875,263.26998901367193,984.6300048828124,65.12000274658203,678.25,589.6199951171875,4532.31982421875,36725.3203125,18511.859375,6945.240234375,2926.14990234375,919.6500244140624,263.32000732421875,2675.610107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0009744831127458,59668.66165404398,0.0005797146529322,2,default
495,495,495,495,2021-04-18 01:39:06.377516+00:00,59688.055,0.01,388026.06390417326,350441.6141363186,-8.37688531873937e-08,-8.753845031606032e-05,-9.457503620069474e-05,-0.00010931835277,-0.0001651084166951,-0.0001994536432903,-0.0002187204809159,-0.0002224063064204,-0.0002647933433763,-0.0002865732531063,-0.0002867407747544,-0.0003090233076363,-0.0003091908292844,-0.0003192431177012,-0.0003321435069665,19139.76953125,24469.9609375,4314.509765625,19998.419921875,15166.8095703125,887.8099975585938,497.5799865722656,521.8099975585939,5.96999979019165,21476.380859375,2087.110107421875,3716.830078125,29991.630859375,596.6900024414062,5890.5,0.0,0.0,24469.7890625,0.0,525183.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19998.4609375,24469.9609375,28784.30078125,19998.419921875,614805.6875,887.8099975585938,0.0,521.8099975585939,5.96999979019165,21476.380859375,2087.110107421875,3716.830078125,29991.630859375,0.0,5890.5,858.7000122070312,0.0,0.0,0.0,74455.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37688531873937e-08,2.1696132534998472e-05,3.4428998333169154e-05,9.02190586202778e-05,9.038659482030198e-05,0.0001059675996657,0.0001133392579504,0.0001458415790693,0.0001632655039429,0.0001634330401429,0.0001863857032731,0.0002173801767639,0.0003314733621664,0.0003656510380096,0.0003710122546181,66282.71875,7483.080078125,5000.0,102633.3203125,298.8399963378906,104751.1171875,113216.6875,4950.68994140625,26779.83984375,65629.7734375,976.8200073242188,17996.01953125,1791.239990234375,7642.31982421875,55530.48828125,297737.28125,65658.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.14990234375,364075.6875,73141.359375,5000.0,102633.3203125,298.8399963378906,104751.1171875,113216.6875,4950.68994140625,26779.83984375,65667.59375,976.8200073242188,17996.01953125,1791.239990234375,7642.31982421875,59898.62890625,55.66999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81999969482422,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0002000000167504,59694.3370288525,0.0004302991569911,2,default
496,496,496,496,2021-04-18 01:40:06.377516+00:00,59673.645,0.01,132875.64983998387,87682.06426131651,-8.378908233908079e-08,-0.0001098474895115,-0.0001323029573541,-0.0001326381170656,-0.0001328056969214,-0.0001329732767771,-0.0001386709336657,-0.0002387151034781,-0.0002457533846609,-0.0002551377692725,-0.0002621760359033,-0.0002630139351822,-0.0002682088525034,-0.0002720631600823,-0.0002915022196248,2983.679931640625,5.96999979019165,5966.580078125,5966.56982421875,21474.5,3584.530029296875,5966.5400390625,4977.22998046875,15991.349609375,7646.58984375,4951.60986328125,4716.10986328125,5000.0,995.02001953125,165.11000061035156,7332.68017578125,0.0,6735.0498046875,33675.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10316.3603515625,5.96999979019165,12701.6298828125,39641.8203125,21474.5,3584.530029296875,5966.5400390625,0.0,15991.349609375,7646.58984375,4951.60986328125,4716.10986328125,5000.0,995.02001953125,165.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.378908233908079e-08,3.225879845558666e-05,5.1195129344705485e-05,5.136270920047537e-05,5.1697865274036296e-05,7.113692845450714e-05,9.05759952729568e-05,0.0001162154585472,0.0001205724911415,0.0001421900669811,0.0002046967274509,0.0002048643073067,0.0002132432127837,0.0002397205680608,0.0002415639319224,589.5800170898438,24466.98046875,22981.16015625,116355.6796875,115279.5234375,89774.03125,16134.3798828125,298.7699890136719,1198.6700439453125,5000.0,9169.33984375,14987.73046875,20012.859375,25731.48046875,196.97000122070312,97864.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98454.359375,24466.98046875,22981.16015625,116355.6796875,115297.9375,89912.9765625,16134.3798828125,298.7699890136719,1198.6700439453125,5000.0,9169.33984375,14987.73046875,20012.859375,25731.48046875,196.97000122070312,0.0,0.0,0.0,0.0,18.420000076293945,138.96000671386722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0002414218389258,59709.70922016376,0.0002575150688719,2,default
