,index,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,OE_BTC,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
188,188,188,188,2021-04-17 20:31:00.116090+00:00,60707.725,5.75,560468.0321707214,120677.84872822955,-4.7358058509416885e-05,-4.7522782551823184e-05,-6.168901745695621e-05,-9.13392796064727e-05,-0.0001226367749039,-0.0001623351854505,-0.0001723833265714,-0.0001725480542518,-0.0001727127819322,-0.0001746894704409,-0.0001807842345442,-0.0002066458546323,-0.0002175176196033,-0.0002183412434533,-0.0002438734081806,2228.7900390625,599.760009765625,42704.1015625,1214.0400390625,17817.689453125,4858.56982421875,16145.669921875,16718.73046875,394.5299987792969,19997.0,5000.0,21845.009765625,16847.169921875,6.070000171661378,19997.0703125,0.0,95419.2421875,599.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.719970703125,2548.1201171875,96019.0078125,43303.859375,1214.0400390625,17817.689453125,4858.56982421875,16145.669921875,16718.73046875,394.5299987792969,19997.0,5000.0,21845.009765625,16847.169921875,6.070000171661378,22424.7890625,319.3299865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7358058509416885e-05,5.328810948412866e-05,5.7241479225922376e-05,6.300680979620665e-05,6.745434802724048e-05,6.877214036649093e-05,6.893686077091843e-05,8.689174137543887e-05,0.0001252723595825,0.0001260959834326,0.000126260696561,0.0001651354978093,0.0002160351141355,0.0002213062689406,0.0002262479829369,66781.65625,9741.259765625,104598.7890625,4820.06005859375,119696.7421875,101364.9375,2695.64990234375,19722.2109375,4917.93994140625,92287.3828125,19558.9296875,24718.19921875,21854.240234375,1074.22998046875,20005.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300028.78125,0.0,0.0,412746.4375,0.0,66781.65625,9741.259765625,104598.7890625,4820.06005859375,119696.7421875,101364.9375,2695.64990234375,19722.2109375,4917.93994140625,92287.3828125,320032.5,24718.19921875,21854.240234375,415227.34375,20005.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.80999755859375,0.0,0.0,1406.6700439453125,0.0,OE_BTC,0.000567218106281,60689.733979249606,2.3628130245700877e-05,2,default
189,189,189,189,2021-04-17 20:32:00.116090+00:00,60714.915,0.01,85116.8014299608,112852.58149535142,-8.235208781570692e-08,-1.5564544810331427e-05,-1.5729248843854293e-05,-1.589395287737716e-05,-1.6058656910900027e-05,-2.379975376243237e-05,-2.396445779595524e-05,-5.706999581889251e-05,-6.102289626142011e-05,-0.0001140576423495,-0.0001178458405775,-0.0001189987669931,-0.0001191634728456,-0.0001237751857843,-0.0001264104503206,18619.650390625,92955.1796875,25891.849609375,110660.890625,5000.0,60713.46875,8685.599609375,17644.91015625,19188.91015625,2667.27001953125,6070.77978515625,16721.609375,14157.400390625,6.070000171661378,2667.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,2604662.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21055.529296875,92955.1796875,25891.849609375,110660.890625,5000.0,60713.46875,2643257.25,17644.91015625,19188.91015625,2667.27001953125,6070.77978515625,16721.609375,14157.400390625,6.070000171661378,2667.239990234375,2435.8798828125,0.0,0.0,0.0,0.0,0.0,29908.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235208781570692e-08,7.386982179014012e-05,0.0001135635320679,0.0001405750081175,0.0001871862914413,0.0001937744673341,0.000211397811654,0.0002339622878935,0.0002473033091519,0.0002474680368322,0.0002484562573954,0.0002741501084528,0.0002965498715639,0.0002978674892801,0.0003248789871577,599.8599853515625,20086.720703125,6041.72021484375,21855.1796875,20003.30078125,1000.0,2429.110107421875,4919.06005859375,21857.509765625,78540.953125,500.5799865722656,20005.419921875,17610.419921875,20928.41015625,4919.509765625,0.0,1712.18994140625,0.0,0.0,0.0,21907.080078125,0.0,24959.669921875,0.0,0.0,23374.98046875,0.0,0.0,0.0,0.0,599.8599853515625,21798.91015625,6041.72021484375,21855.1796875,20003.30078125,21907.080078125,2429.110107421875,29878.73046875,21857.509765625,78540.953125,23374.98046875,20005.419921875,17610.419921875,0.0,4919.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0001184363275019,60693.80857617524,6.713815761694164e-05,2,default
190,190,190,190,2021-04-17 20:33:00.116090+00:00,60707.585,0.01,149070.4500727168,301681.85550083715,-8.236202830858019e-08,-2.47086092031168e-07,-4.4557858927873895e-05,-7.124315743567422e-05,-0.0001000698684947,-0.0001247784821316,-0.0001249431952601,-0.0001369680539937,-0.0001481692888773,-0.0001483340165577,-0.0001501459773862,-0.0001536051859147,-0.0001639827969484,-0.000165465316968,-0.0001674420054769,3635.169921875,3716.18994140625,410.0700073242188,9105.490234375,6.070000171661378,17259.849609375,224564.859375,19479.169921875,16719.099609375,1213.969970703125,5000.0,9104.740234375,6069.759765625,1485.75,4675.08984375,0.0,70390.046875,77692.53125,120981.6015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,3635.169921875,74106.2421875,78102.609375,130087.09375,6.070000171661378,17259.849609375,224564.859375,19479.169921875,16719.099609375,1213.969970703125,5000.0,14104.740234375,6069.759765625,1485.75,4675.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236202830858019e-08,5.0982096581719816e-05,8.672721742186695e-05,9.710483573144302e-05,0.000113577239972,0.0001223076105816,0.0001234606897924,0.0002035165816778,0.0002036813093582,0.0002046696463366,0.000204834374017,0.0002063168940367,0.0002305313246324,0.0002315196761628,0.0002493098727427,1335.68994140625,8014.52978515625,19428.109375,4281.6201171875,2503.10009765625,24358.2109375,21852.169921875,25894.400390625,4918.31982421875,21853.939453125,6912.68017578125,20006.630859375,3745.909912109375,21580.470703125,24957.0390625,0.0,0.0,0.0,809183.5,0.0,750926.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25084.109375,0.0,1335.68994140625,8262.4501953125,19428.109375,814377.875,2503.10009765625,775393.125,21852.169921875,25894.400390625,4918.31982421875,21853.939453125,6912.68017578125,20006.630859375,3745.909912109375,46664.578125,24957.0390625,0.0,247.9199981689453,0.0,912.7999877929688,0.0,108.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0001207281604528,60701.06710980747,0.0001195926537238,2,default
191,191,191,191,2021-04-17 20:34:00.116090+00:00,60722.86500000001,0.01,161898.74577437778,12623.770591640803,-8.234130888240544e-08,-3.450100848567672e-05,-4.915775934932754e-05,-5.343950761016458e-05,-5.656847861246206e-05,-5.788593625766226e-05,-8.176491974154487e-05,-9.526889334665611e-05,-0.0001084434989024,-0.0001547193096484,-0.000213840365177,-0.0002209217200288,-0.0002210864040534,-0.0002424951526336,-0.0002426598221063,599.9400024414062,5779.8701171875,19430.359375,6071.9599609375,6071.93994140625,92900.609375,21853.1796875,8077.41015625,2603.18994140625,16047.1796875,22778.349609375,16722.08984375,9106.419921875,4991.9501953125,98347.171875,0.0,0.0,0.0,2213.25,2213.239990234375,123734.3671875,0.0,94558.28125,0.0,255106.3125,0.0,0.0,0.0,0.0,0.0,599.9400024414062,6072.080078125,19430.359375,8285.2099609375,8285.1796875,216634.96875,21853.1796875,102726.78125,2603.18994140625,272305.15625,22778.349609375,16722.08984375,9106.419921875,4991.9501953125,98347.171875,0.0,292.20001220703125,0.0,0.0,0.0,0.0,0.0,91.08000183105467,0.0,1151.68994140625,0.0,0.0,0.0,0.0,0.0,8.234130888240544e-08,2.725497142819222e-05,2.939584555861074e-05,4.306450136937201e-05,4.948712376062758e-05,6.463792669819668e-05,0.0001347927172901,0.0001402272464474,0.0001403919304721,0.000173163760337,0.0001840328186517,0.0001970427401829,0.0001972074242075,0.0001980308443307,0.0002065943408524,21839.630859375,533.510009765625,8573.2998046875,4398.669921875,26446.650390625,2368.3798828125,5000.0,21858.0390625,20006.119140625,3220.22998046875,399.3699951171875,20906.609375,24962.01953125,20005.609375,4919.56982421875,2158.6298828125,0.0,0.0,0.0,245692.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24318.83984375,533.510009765625,8573.2998046875,4398.669921875,272254.03125,2368.3798828125,5000.0,21858.0390625,20006.119140625,3220.22998046875,0.0,20906.609375,24962.01953125,20005.609375,4919.56982421875,320.5899963378906,0.0,0.0,0.0,114.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0002516983668516,60711.93950992749,0.0001791138218436,2,default
192,192,192,192,2021-04-17 20:35:00.116090+00:00,60714.575,4.91,80089.6348276703,53120.153769060686,-4.0435101254843175e-05,-4.059980710735545e-05,-4.751742017106153e-05,-5.970559868728741e-05,-5.98703045397997e-05,-6.365851731970906e-05,-6.382322317222132e-05,-0.0001269052736461,-0.0001537522039143,-0.0001540816156193,-0.0001542463287478,-0.000160999232321,-0.0001898226182674,-0.0001906461548059,-0.0001980578817892,1850.719970703125,19427.880859375,6071.169921875,6071.10009765625,66782.03125,92887.390625,1214.2099609375,16950.130859375,6070.52001953125,16720.9296875,24.8799991607666,19997.73046875,4916.9501953125,511.7200012207031,5000.0,0.0,0.0,1850.699951171875,5284.39990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.16000366210938,0.0,1850.719970703125,19427.880859375,7921.8701171875,11355.490234375,66782.03125,92887.390625,1214.2099609375,16950.130859375,6070.52001953125,16720.9296875,24.8799991607666,19997.73046875,4916.9501953125,114.16000366210938,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0435101254843175e-05,7.40349423722364e-05,7.419964822474867e-05,7.914080197224393e-05,8.441136014880611e-05,0.0001194935466628,0.0001222935388796,0.0001519404468126,0.0001521051599411,0.000161658055731,0.0001636345114093,0.0001717050618026,0.0001796109136193,0.0002089284098474,0.0002092578215524,18100.140625,20608.9296875,92900.1875,21853.720703125,2744.239990234375,239.42999267578125,43222.55859375,21855.310546875,9107.0498046875,23980.060546875,3746.10009765625,32149.380859375,4398.669921875,17259.240234375,6797.509765625,0.0,0.0,0.0,0.0,0.0,2908.260009765625,105.29000091552734,0.0,24651.369140625,19431.80078125,0.0,0.0,0.0,0.0,0.0,22909.830078125,20608.9296875,92900.1875,21853.720703125,2744.239990234375,3147.68994140625,48682.890625,21855.310546875,33758.421875,43411.87109375,3746.10009765625,32149.380859375,0.0,17259.240234375,6797.509765625,4809.68017578125,0.0,0.0,0.0,0.0,0.0,5355.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0001365218851253,60726.63659086843,0.0002420789231833,2,default
193,193,193,193,2021-04-17 20:36:00.116090+00:00,60709.965,0.01,182616.85126872448,126101.45136580813,-8.235880244455984e-08,-5.707464879378677e-05,-7.305225881282242e-05,-7.453471334883943e-05,-0.0001124197660828,-0.0001125844792113,-0.0001208203611895,-0.0001293856767006,-0.0001473399024689,-0.0001498106576036,-0.0001544227561679,-0.0001639763795537,-0.0001641410926822,-0.0001817658776417,-0.0002096031530527,3035.5,19426.080078125,27936.48046875,21848.69921875,21847.869140625,1214.06005859375,5000.0,8192.8896484375,17497.310546875,66770.9609375,5224.43017578125,91212.1484375,219773.890625,2427.9599609375,394.5299987792969,17202.41015625,0.0,1214.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,151035.3125,0.0,10802.990234375,60.70000076293945,0.0,0.0,22462.689453125,19426.080078125,29150.58984375,21848.69921875,21847.869140625,1214.06005859375,5000.0,8192.8896484375,17497.310546875,217969.0625,5224.43017578125,10802.990234375,1371.3599853515625,2427.9599609375,0.0,2224.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.77999877929688,0.0,0.0,0.0,0.0,0.0,8.235880244455984e-08,5.905126090510748e-05,6.003956514177844e-05,0.0001600231480551,0.0001666118623688,0.0001722122542559,0.000180777569767,0.0001811070105759,0.0001816011645132,0.0001819305907702,0.0001878604234661,0.0001969198929145,0.0001982376415979,0.0002211333776358,0.0002212981053162,1181.2099609375,29357.41015625,20002.98046875,20004.98046875,2529.830078125,17998.119140625,104043.65625,24956.310546875,4979.1201171875,144157.046875,130368.890625,3745.93994140625,43222.55859375,17204.109375,20428.51953125,0.0,162747.9375,0.0,2541.070068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.6300048828125,192284.5,20002.98046875,22546.05078125,2529.830078125,17998.119140625,104043.65625,24956.310546875,4979.1201171875,144157.046875,130368.890625,3745.93994140625,0.0,17204.109375,20428.51953125,18.420000076293945,179.14999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-7.592904998510175e-05,60745.004079619815,0.0003024618154818,2,default
194,194,194,194,2021-04-17 20:37:00.116090+00:00,60751.995,0.01,107273.03337765824,90929.479718961,-8.230182402257925e-08,-8.312484169437083e-06,-8.477088158542756e-06,-8.617001003585756e-05,-9.5552415587008e-05,-0.0001032887885229,-0.0001036179965012,-0.0001062516530509,-0.0001177739104605,-0.0001181031184387,-0.0001227120228577,-0.0001289669598918,-0.0001365387288387,-0.0001533282920718,-0.0001633691135793,95429.1328125,3037.570068359375,60446.05078125,21863.5703125,16112.25,1771.1800537109375,9111.849609375,19997.599609375,21862.880859375,94761.921875,5000.0,13381.9404296875,5835.240234375,2595.199951171875,1214.8399658203125,239659.265625,3771.260009765625,434159.1875,0.0,0.0,289866.8125,0.0,0.0,0.0,0.0,0.0,103227.390625,0.0,0.0,0.0,335088.375,6808.830078125,495428.84375,21863.5703125,16112.25,291856.28125,9111.849609375,19997.599609375,21862.880859375,94761.921875,5000.0,116838.9375,5835.240234375,2595.199951171875,1214.8399658203125,0.0,0.0,823.5999755859375,0.0,0.0,218.3000030517578,0.0,0.0,0.0,0.0,0.0,229.6199951171875,0.0,0.0,0.0,8.230182402257925e-08,9.654003952164204e-05,0.0001123419933719,0.0001355511049041,0.0001503654348198,0.0001666611933615,0.0001668257900746,0.0001801586913643,0.0002222972252639,0.0002224618365289,0.0002264123177155,0.0002273999416502,0.0002339840866625,0.0002433664922136,0.0002443541015964,36844.96875,30318.169921875,20001.970703125,8245.2197265625,22147.4296875,3748.419921875,20006.529296875,876.25,26304.169921875,72791.0078125,96.93000030517578,96.88999938964844,96.9000015258789,51922.98046875,87220.7734375,0.0,19442.51953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49760.69140625,20001.970703125,8245.2197265625,22147.4296875,3748.419921875,20006.529296875,0.0,26304.169921875,72791.0078125,0.0,0.0,0.0,51922.98046875,87220.7734375,502.1499938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0006923080914311,60766.415611050375,0.0003524821794809,2,default
195,195,195,195,2021-04-17 20:38:00.116090+00:00,60796.105,0.01,471009.00756432425,99086.6227980414,-8.224211001106597e-08,-0.0001412097044521,-0.0001463087101001,-0.0001499273639637,-0.0001510787551524,-0.0001586450380273,-0.0001734486140776,-0.0001736130943754,-0.0002683560014702,-0.0002685204963199,-0.0002686849620658,-0.0002861203101929,-0.0003098060260526,-0.0003116153529845,-0.0003242806415073,652.6599731445312,600.5800170898438,600.5800170898438,6078.7001953125,7687.93017578125,819.7000122070312,607.8599853515625,5000.0,6077.97998046875,21875.4609375,13953.0498046875,18078.310546875,19998.359375,1215.5400390625,6.079999923706055,0.0,0.0,0.0,2431.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.3900146484375,600.5800170898438,600.5800170898438,8510.1796875,7687.93017578125,1019.3800048828124,607.8599853515625,5000.0,6077.97998046875,21875.4609375,13953.0498046875,18078.310546875,19998.359375,1215.5400390625,6.079999923706055,69.73000335693361,0.0,0.0,0.0,0.0,199.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.224211001106597e-08,1.093820083042374e-05,1.866895945568104e-05,1.899792732729111e-05,7.508704584324731e-05,9.367376333102584e-05,0.0001167015579994,0.0001288733910769,0.0001377555308863,0.0001755869016051,0.0001808504021028,0.0001880877098301,0.000210786529351,0.0002109510096488,0.0002229583624284,120338.8515625,20005.3203125,2538.110107421875,20004.80078125,25925.41015625,20006.7890625,3040.159912109375,36403.3203125,6410.02978515625,1216.1400146484375,80666.703125,17840.75,134323.515625,3751.300048828125,32867.62109375,184896.234375,19454.970703125,0.0,6322.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307022.53125,39460.2890625,2538.110107421875,26327.060546875,25925.41015625,20006.7890625,3040.159912109375,36403.3203125,6410.02978515625,1216.1400146484375,80666.703125,17840.75,134323.515625,3751.300048828125,32867.62109375,1787.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0007260666913078,60789.78610994815,0.0003845956465058,2,default
196,196,196,196,2021-04-17 20:39:00.116090+00:00,60844.315,0.01,187474.58187418865,105645.18349554314,-8.21769461367694e-08,-3.3446016459492967e-05,-3.361036942806095e-05,-6.582373316632584e-05,-7.190482574515045e-05,-7.206918235169724e-05,-7.897204341134056e-05,-0.0001009954648907,-0.0001018172333715,-0.0001024746525217,-0.0001060904396581,-0.0001064191455952,-0.0001069122081389,-0.0001341949537163,-0.0001534243638161,180119.453125,21897.94921875,5000.0,19997.6796875,60839.94140625,9473.3896484375,2433.580078125,4988.72998046875,8268.099609375,121961.3515625,125812.296875,107839.078125,585.7000122070312,19997.58984375,24942.33984375,9735.08984375,0.0,0.0,0.0,95952.2890625,346442.25,0.0,0.0,0.0,3805.97998046875,0.0,0.0,100016.2109375,0.0,0.0,191398.8125,21897.94921875,5000.0,19997.6796875,156792.234375,357190.65625,2433.580078125,4988.72998046875,8268.099609375,125767.328125,125812.296875,107839.078125,100906.578125,19997.58984375,24942.33984375,1544.260009765625,0.0,0.0,0.0,0.0,1275.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,304.67999267578125,0.0,0.0,8.21769461367694e-08,6.820686394348741e-06,4.297854320611805e-05,4.412902126205154e-05,0.0001141437751357,0.0001156229627667,0.0001243337173946,0.0001302504533668,0.0001524382387287,0.0001739685976644,0.0001742972963256,0.000182021933142,0.0001904039818327,0.0001958276698132,0.0001961563684744,20600.099609375,503.1900024414063,5935.2998046875,6084.7001953125,23093.05078125,60.81000137329102,3753.949951171875,65.48000335693361,304.2699890136719,266.82000732421875,101.3000030517578,243.4199981689453,304.2799987792969,50.41999816894531,2748.510009765625,800.3300170898438,71929.203125,0.0,2179.989990234375,0.0,0.0,5000.0,80943.84375,848.8800048828125,104649.2265625,24202.990234375,0.0,0.0,1217.1199951171875,0.0,37386.01953125,71929.203125,5935.2998046875,2179.989990234375,23093.05078125,60.81000137329102,8753.9501953125,81009.3203125,1153.1400146484375,104916.046875,24304.2890625,243.4199981689453,304.2799987792969,1267.550048828125,2748.510009765625,15985.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0007929784317597,60813.72990432765,0.0003938785758548,2,default
197,197,197,197,2021-04-17 20:40:00.116090+00:00,60858.35000000001,6.76,102833.95524597312,21731.5711114549,-5.553880328079686e-05,-6.42475497443229e-05,-6.457618292188272e-05,-6.474050314864144e-05,-6.490481609944254e-05,-8.330820855917409e-05,-8.462273399345577e-05,-0.0001030261264531,-0.0001031904394039,-0.0001035190725815,-0.0001321100571658,-0.0001324386830674,-0.0001358893205178,-0.0001372038532281,-0.0001703956804703,601.25,304.3599853515625,1124.6099853515625,9128.16015625,6909.5,1886.449951171875,293.42999267578125,27986.689453125,6085.2099609375,91.27999877929688,25950.0,6.090000152587892,21900.759765625,2155.679931640625,6.079999923706055,0.0,0.0,0.0,1124.6099853515625,0.0,0.0,601.22998046875,608.52001953125,608.52001953125,0.0,0.0,0.0,0.0,38944.0,0.0,601.25,2463.7099609375,1124.6099853515625,10252.76953125,6909.5,1886.449951171875,894.6599731445312,28595.2109375,6693.72998046875,91.27999877929688,25950.0,6.090000152587892,21900.759765625,41156.01953125,6.079999923706055,0.0,2159.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34000015258789,0.0,5.553880328079686e-05,5.570311986957677e-05,6.063259934308008e-05,6.457618292188272e-05,7.772146636852996e-05,9.349580068374053e-05,9.694643085822464e-05,0.0001074626561603,0.000112227819045,0.0001138709776569,0.0001146925642387,0.0001166643560281,0.0001186361478175,0.0001196220400743,0.000131945736939,1076.969970703125,4738.77001953125,26797.560546875,1256.0,2813.030029296875,27.51000022888184,16535.220703125,5666.330078125,7.429999828338622,5000.0,566.5,304.3299865722656,60.86999893188477,266.8299865722656,250.1000061035156,0.0,1051.97998046875,0.0,0.0,0.0,0.0,14818.5302734375,0.0,2434.610107421875,0.0,5451.919921875,1016.9600219726562,0.0,0.0,0.0,1124.75,6177.27001953125,26797.560546875,1256.0,2813.030029296875,0.0,14818.5302734375,5666.330078125,2434.610107421875,5000.0,5451.919921875,1016.9600219726562,0.0,0.0,0.0,47.77999877929688,386.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0002306706879682,60836.80518550891,0.0003794419651212,2,default
