,date,open,high,low,close,adjcp
1271,2004-11-16,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1272,2004-11-17,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1273,2004-11-18,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1274,2004-11-19,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1275,2004-11-22,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1276,2004-11-23,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1277,2004-11-24,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1278,2004-11-25,0.12080851942300797,0.12080682814121246,0.12078382074832916,0.12078461796045303,0.12084227800369263
1279,2004-11-26,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1280,2004-11-29,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1281,2004-11-30,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1282,2004-12-01,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1283,2004-12-02,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1284,2004-12-03,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1285,2004-12-06,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1286,2004-12-07,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1287,2004-12-08,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1288,2004-12-09,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1289,2004-12-10,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1290,2004-12-13,0.1208211001969384,0.1208211001969384,0.1208211001969384,0.1208211001969384,0.1208211001969384
1291,2004-12-14,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1292,2004-12-15,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1293,2004-12-16,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1294,2004-12-17,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1295,2004-12-20,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1296,2004-12-21,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1297,2004-12-22,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1298,2004-12-23,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1299,2004-12-24,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1300,2004-12-27,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1301,2004-12-28,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1302,2004-12-29,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1303,2004-12-30,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1304,2004-12-31,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1305,2005-01-03,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1306,2005-01-04,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1307,2005-01-05,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1308,2005-01-06,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1309,2005-01-07,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1310,2005-01-10,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1311,2005-01-11,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1312,2005-01-12,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1313,2005-01-13,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1314,2005-01-14,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1315,2005-01-17,0.12081923335790634,0.12080264091491699,0.12079647183418274,0.12077689915895462,0.12081016600131989
1316,2005-01-18,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1317,2005-01-19,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1318,2005-01-20,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1319,2005-01-21,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1320,2005-01-24,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1321,2005-01-25,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1322,2005-01-26,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1323,2005-01-27,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1324,2005-01-28,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1325,2005-01-31,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1326,2005-02-01,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1327,2005-02-02,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1328,2005-02-03,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1329,2005-02-04,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1330,2005-02-07,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1331,2005-02-08,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1332,2005-02-09,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1333,2005-02-10,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1334,2005-02-11,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1335,2005-02-14,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1336,2005-02-15,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1337,2005-02-16,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1338,2005-02-17,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1339,2005-02-18,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1340,2005-02-21,0.12082679569721222,0.1207999736070633,0.12083543837070465,0.12076044082641602,0.12080386281013489
1341,2005-02-22,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1342,2005-02-23,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1343,2005-02-24,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1344,2005-02-25,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1345,2005-02-28,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1346,2005-03-01,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1347,2005-03-02,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1348,2005-03-03,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1349,2005-03-04,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1350,2005-03-07,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1351,2005-03-08,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1352,2005-03-09,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1353,2005-03-10,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1354,2005-03-11,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1355,2005-03-14,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1356,2005-03-15,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1357,2005-03-16,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1358,2005-03-17,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1359,2005-03-18,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1360,2005-03-21,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1361,2005-03-22,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1362,2005-03-23,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1363,2005-03-24,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1364,2005-03-25,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1365,2005-03-28,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1366,2005-03-29,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1367,2005-03-30,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1368,2005-03-31,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1369,2005-04-01,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1370,2005-04-04,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1371,2005-04-05,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1372,2005-04-06,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1373,2005-04-07,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1374,2005-04-08,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1375,2005-04-11,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1376,2005-04-12,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1377,2005-04-13,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1378,2005-04-14,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1379,2005-04-15,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1380,2005-04-18,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1381,2005-04-19,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1382,2005-04-20,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1383,2005-04-21,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1384,2005-04-22,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1385,2005-04-25,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1386,2005-04-26,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1387,2005-04-27,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1388,2005-04-28,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1389,2005-04-29,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1390,2005-05-02,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1391,2005-05-03,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1392,2005-05-04,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1393,2005-05-05,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1394,2005-05-06,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1395,2005-05-09,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1396,2005-05-10,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1397,2005-05-11,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1398,2005-05-12,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1399,2005-05-13,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1400,2005-05-16,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1401,2005-05-17,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1402,2005-05-18,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1403,2005-05-19,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1404,2005-05-20,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1405,2005-05-23,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1406,2005-05-24,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1407,2005-05-25,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1408,2005-05-26,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1409,2005-05-27,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1410,2005-05-30,0.12080313265323639,0.12079744040966034,0.12083929032087326,0.12078695744276047,0.12079859524965286
1411,2005-05-31,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1412,2005-06-01,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1413,2005-06-02,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1414,2005-06-03,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1415,2005-06-06,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1416,2005-06-07,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1417,2005-06-08,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1418,2005-06-09,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1419,2005-06-10,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1420,2005-06-13,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1421,2005-06-14,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1422,2005-06-15,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1423,2005-06-16,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1424,2005-06-17,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1425,2005-06-20,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1426,2005-06-21,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1427,2005-06-22,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1428,2005-06-23,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1429,2005-06-24,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1430,2005-06-27,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1431,2005-06-28,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1432,2005-06-29,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1433,2005-06-30,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1434,2005-07-01,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1435,2005-07-04,0.12080185860395432,0.1208018809556961,0.12077291309833527,0.12079845368862152,0.12081101536750793
1436,2005-07-05,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1437,2005-07-06,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1438,2005-07-07,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1439,2005-07-08,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1440,2005-07-11,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1441,2005-07-12,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1442,2005-07-13,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1443,2005-07-14,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1444,2005-07-15,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1445,2005-07-18,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1446,2005-07-19,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1447,2005-07-20,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1448,2005-07-21,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392,0.1208240198151392
1449,2005-07-22,0.1232878401203289,0.1232878401203289,0.1232878401203289,0.1232878401203289,0.1232878401203289
1450,2005-07-25,0.1233091236420582,0.1233091236420582,0.1233091236420582,0.1233091236420582,0.1233091236420582
1451,2005-07-26,0.123306082689059,0.123306082689059,0.123306082689059,0.123306082689059,0.123306082689059
1452,2005-07-27,0.123262005719357,0.123262005719357,0.123262005719357,0.123262005719357,0.123262005719357
1453,2005-07-28,0.1233349777997039,0.1233349777997039,0.1233349777997039,0.1233349777997039,0.1233349777997039
1454,2005-07-29,0.1233714962495065,0.1233714962495065,0.1233714962495065,0.1233714962495065,0.1233714962495065
1455,2005-08-01,0.1233867186536041,0.1233867186536041,0.1233867186536041,0.1233867186536041,0.1233867186536041
1456,2005-08-02,0.1234080363313259,0.1234080363313259,0.1234080363313259,0.1234080363313259,0.1234080363313259
1457,2005-08-03,0.1233791069820236,0.1233791069820236,0.1233791069820236,0.1233791069820236,0.1233791069820236
1458,2005-08-04,0.1234156515729324,0.1234156515729324,0.1234156515729324,0.1234156515729324,0.1234156515729324
1459,2005-08-05,0.1234004220294433,0.1234004220294433,0.1234004220294433,0.1234004220294433,0.1234004220294433
1460,2005-08-08,0.1233197681588358,0.1233197681588358,0.1233197681588358,0.1233197681588358,0.1233197681588358
1461,2005-08-09,0.1233501911927963,0.1233501911927963,0.1233501911927963,0.1233501911927963,0.1233501911927963
1462,2005-08-10,0.1233623646098048,0.1233623646098048,0.1233623646098048,0.1233623646098048,0.1233623646098048
1463,2005-08-11,0.1234537418829164,0.1234537418829164,0.1234537418829164,0.1234537418829164,0.1234537418829164
1464,2005-08-12,0.1234872808100765,0.1234872808100765,0.1234872808100765,0.1234872808100765,0.1234872808100765
1465,2005-08-15,0.1235010065332032,0.1235010065332032,0.1235010065332032,0.1235010065332032,0.1235010065332032
1466,2005-08-16,0.1234537418829164,0.1234537418829164,0.1234537418829164,0.1234537418829164,0.1234537418829164
1467,2005-08-17,0.1234613627665222,0.1234613627665222,0.1234613627665222,0.1234613627665222,0.1234613627665222
1468,2005-08-18,0.1234461219400792,0.1234461219400792,0.1234461219400792,0.1234461219400792,0.1234461219400792
1469,2005-08-19,0.1233851962441546,0.1233851962441546,0.1233851962441546,0.1233851962441546,0.1233851962441546
1470,2005-08-22,0.1233714962495065,0.1233714962495065,0.1233714962495065,0.1233714962495065,0.1233714962495065
1471,2005-08-23,0.1234385029378363,0.1234385029378363,0.1234385029378363,0.1234385029378363,0.1234385029378363
1472,2005-08-24,0.123449169804333,0.123449169804333,0.123449169804333,0.123449169804333,0.123449169804333
1473,2005-08-25,0.1234537418829164,0.1234537418829164,0.1234537418829164,0.1234537418829164,0.1234537418829164
1474,2005-08-26,0.1235101587105539,0.1235101587105539,0.1235101587105539,0.1235101587105539,0.1235101587105539
1475,2005-08-29,0.1235269412258813,0.1235269412258813,0.1235269412258813,0.1235269412258813,0.1235269412258813
1476,2005-08-30,0.1234979561088263,0.1234979561088263,0.1234979561088263,0.1234979561088263,0.1234979561088263
1477,2005-08-31,0.1234598385145312,0.1234598385145312,0.1234598385145312,0.1234598385145312,0.1234598385145312
1478,2005-09-01,0.1235345711497362,0.1235345711497362,0.1235345711497362,0.1235345711497362,0.1235345711497362
1479,2005-09-02,0.1235559399518131,0.1235559399518131,0.1235559399518131,0.1235559399518131,0.1235559399518131
1480,2005-09-05,0.12344994395971298,0.12345342338085175,0.12342499196529388,0.12348879873752594,0.12354853749275208
1481,2005-09-06,0.1235895344382237,0.1235895344382237,0.1235895344382237,0.1235895344382237,0.1235895344382237
1482,2005-09-07,0.1235712079085573,0.1235712079085573,0.1235712079085573,0.1235712079085573,0.1235712079085573
1483,2005-09-08,0.1235406757674964,0.1235406757674964,0.1235406757674964,0.1235406757674964,0.1235406757674964
1484,2005-09-09,0.1235238895202332,0.1235238895202332,0.1235238895202332,0.1235238895202332,0.1235238895202332
1485,2005-09-12,0.123572734911769,0.123572734911769,0.123572734911769,0.123572734911769,0.123572734911769
1486,2005-09-13,0.1235483073881888,0.1235483073881888,0.1235483073881888,0.1235483073881888,0.1235483073881888
1487,2005-09-14,0.1235910618944037,0.1235910618944037,0.1235910618944037,0.1235910618944037,0.1235910618944037
1488,2005-09-15,0.1236246754852268,0.1236246754852268,0.1236246754852268,0.1236246754852268,0.1236246754852268
1489,2005-09-16,0.1236537201221698,0.1236537201221698,0.1236537201221698,0.1236537201221698,0.1236537201221698
1490,2005-09-19,0.1235971720967024,0.1235971720967024,0.1235971720967024,0.1235971720967024,0.1235971720967024
1491,2005-09-20,0.1236246754852268,0.1236246754852268,0.1236246754852268,0.1236246754852268,0.1236246754852268
1492,2005-09-21,0.1235925893883402,0.1235925893883402,0.1235925893883402,0.1235925893883402,0.1235925893883402
1493,2005-09-22,0.1236384317701314,0.1236384317701314,0.1236384317701314,0.1236384317701314,0.1236384317701314
1494,2005-09-23,0.1235941169200346,0.1235941169200346,0.1235941169200346,0.1235941169200346,0.1235941169200346
1495,2005-09-26,0.1235651002730788,0.1235651002730788,0.1235651002730788,0.1235651002730788,0.1235651002730788
1496,2005-09-27,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266
1497,2005-09-28,0.1235498338254735,0.1235498338254735,0.1235498338254735,0.1235498338254735,0.1235498338254735
1498,2005-09-29,0.1235635734585444,0.1235635734585444,0.1235635734585444,0.1235635734585444,0.1235635734585444
1499,2005-09-30,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266
1500,2005-10-03,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266
1501,2005-10-04,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266
1502,2005-10-05,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266
1503,2005-10-06,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266
1504,2005-10-07,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266,0.1235788433020266
1505,2005-10-10,0.12360583245754242,0.12357934564352036,0.12344694137573242,0.12337301671504974,0.12349344044923782
1506,2005-10-11,0.1236414891380951,0.1236414891380951,0.1236414891380951,0.1236414891380951,0.1236414891380951
1507,2005-10-12,0.1236170344273441,0.1236170344273441,0.1236170344273441,0.1236170344273441,0.1236170344273441
1508,2005-10-13,0.1236323174877913,0.1236323174877913,0.1236323174877913,0.1236323174877913,0.1236323174877913
1509,2005-10-14,0.1236155063291139,0.1236155063291139,0.1236155063291139,0.1236155063291139,0.1236155063291139
1510,2005-10-17,0.1236445466572696,0.1236445466572696,0.1236445466572696,0.1236445466572696,0.1236445466572696
1511,2005-10-18,0.1235941169200346,0.1235941169200346,0.1235941169200346,0.1235941169200346,0.1235941169200346
1512,2005-10-19,0.123572734911769,0.123572734911769,0.123572734911769,0.123572734911769,0.123572734911769
1513,2005-10-20,0.123601755144923,0.123601755144923,0.123601755144923,0.123601755144923,0.123601755144923
1514,2005-10-21,0.123601755144923,0.123601755144923,0.123601755144923,0.123601755144923,0.123601755144923
1515,2005-10-24,0.1235849522962084,0.1235849522962084,0.1235849522962084,0.1235849522962084,0.1235849522962084
1516,2005-10-25,0.1236078664046179,0.1236078664046179,0.1236078664046179,0.1236078664046179,0.1236078664046179
1517,2005-10-26,0.1236598365216961,0.1236598365216961,0.1236598365216961,0.1236598365216961,0.1236598365216961
1518,2005-10-27,0.1236674828720536,0.1236674828720536,0.1236674828720536,0.1236674828720536,0.1236674828720536
1519,2005-10-28,0.12370113805047,0.12370113805047,0.12370113805047,0.12370113805047,0.12370113805047
1520,2005-10-31,0.1236934875378811,0.1236934875378811,0.1236934875378811,0.1236934875378811,0.1236934875378811
1521,2005-11-01,0.1236705416769725,0.1236705416769725,0.1236705416769725,0.1236705416769725,0.1236705416769725
1522,2005-11-02,0.1236843081718222,0.1236843081718222,0.1236843081718222,0.1236843081718222,0.1236843081718222
1523,2005-11-03,0.123699607872243,0.123699607872243,0.123699607872243,0.123699607872243,0.123699607872243
1524,2005-11-04,0.1236766597407737,0.1236766597407737,0.1236766597407737,0.1236766597407737,0.1236766597407737
1525,2005-11-07,0.1236445466572696,0.1236445466572696,0.1236445466572696,0.1236445466572696,0.1236445466572696
