,date,open,high,low,close,adjcp
560,2002-02-25,0.5131889561736631,0.5131889561736631,0.5131889561736631,0.5131889561736631,0.5131889561736631
561,2002-02-26,0.514588586425153,0.514588586425153,0.514588586425153,0.514588586425153,0.514588586425153
562,2002-02-27,0.5158095631093,0.5158095631093,0.5158095631093,0.5158095631093,0.5158095631093
563,2002-02-28,0.5166890565257828,0.5166890565257828,0.5166890565257828,0.5166890565257828,0.5166890565257828
564,2002-03-01,0.5177055290950507,0.5177055290950507,0.5177055290950507,0.5177055290950507,0.5177055290950507
565,2002-03-04,0.5202101649066223,0.5202101649066223,0.5202101649066223,0.5202101649066223,0.5202101649066223
566,2002-03-05,0.5206977349648528,0.5206977349648528,0.5206977349648528,0.5206977349648528,0.5206977349648528
567,2002-03-06,0.5215939912372209,0.5215939912372209,0.5215939912372209,0.5215939912372209,0.5215939912372209
568,2002-03-07,0.5252928507643011,0.5252928507643011,0.5252928507643011,0.5252928507643011,0.5252928507643011
569,2002-03-08,0.5235053921055387,0.5235053921055387,0.5235053921055387,0.5235053921055387,0.5235053921055387
570,2002-03-11,0.5212133847597206,0.5212133847597206,0.5212133847597206,0.5212133847597206,0.5212133847597206
571,2002-03-12,0.5205893070956322,0.5205893070956322,0.5205893070956322,0.5205893070956322,0.5205893070956322
572,2002-03-13,0.5199937600748791,0.5199937600748791,0.5199937600748791,0.5199937600748791,0.5199937600748791
573,2002-03-14,0.5229031583350763,0.5229031583350763,0.5229031583350763,0.5229031583350763,0.5229031583350763
574,2002-03-15,0.5257070760172432,0.5257070760172432,0.5257070760172432,0.5257070760172432,0.5257070760172432
575,2002-03-18,0.5244938634217979,0.5244938634217979,0.5244938634217979,0.5244938634217979,0.5244938634217979
576,2002-03-19,0.5235053921055387,0.5235053921055387,0.5235053921055387,0.5235053921055387,0.5235053921055387
577,2002-03-20,0.5308137374595254,0.5308137374595254,0.5308137374595254,0.5308137374595254,0.5308137374595254
578,2002-03-21,0.532197977647685,0.532197977647685,0.532197977647685,0.532197977647685,0.532197977647685
579,2002-03-22,0.5325948018747337,0.5325948018747337,0.5325948018747337,0.5325948018747337,0.5325948018747337
580,2002-03-25,0.5305039787798409,0.5305039787798409,0.5305039787798409,0.5305039787798409,0.5305039787798409
581,2002-03-26,0.5287088928835784,0.5287088928835784,0.5287088928835784,0.5287088928835784,0.5287088928835784
582,2002-03-27,0.5275096270506937,0.5275096270506937,0.5275096270506937,0.5275096270506937,0.5275096270506937
583,2002-03-28,0.533589456272344,0.533589456272344,0.533589456272344,0.533589456272344,0.533589456272344
584,2002-03-29,0.5333048904058451,0.5333048904058451,0.5333048904058451,0.5333048904058451,0.5333048904058451
585,2002-04-01,0.5347021708908138,0.5347021708908138,0.5347021708908138,0.5347021708908138,0.5347021708908138
586,2002-04-02,0.5347021708908138,0.5347021708908138,0.5347021708908138,0.5347021708908138,0.5347021708908138
587,2002-04-03,0.5314061005420343,0.5314061005420343,0.5314061005420343,0.5314061005420343,0.5314061005420343
588,2002-04-04,0.5305039787798409,0.5305039787798409,0.5305039787798409,0.5305039787798409,0.5305039787798409
589,2002-04-05,0.5305884225606197,0.5305884225606197,0.5305884225606197,0.5305884225606197,0.5305884225606197
590,2002-04-08,0.5270092226613966,0.5270092226613966,0.5270092226613966,0.5270092226613966,0.5270092226613966
591,2002-04-09,0.5273983439691999,0.5273983439691999,0.5273983439691999,0.5273983439691999,0.5273983439691999
592,2002-04-10,0.5303070477806651,0.5303070477806651,0.5303070477806651,0.5303070477806651,0.5303070477806651
593,2002-04-11,0.5341880341880342,0.5341880341880342,0.5341880341880342,0.5341880341880342,0.5341880341880342
594,2002-04-12,0.53370336766825,0.53370336766825,0.53370336766825,0.53370336766825,0.53370336766825
595,2002-04-15,0.531293167569865,0.531293167569865,0.531293167569865,0.531293167569865,0.531293167569865
596,2002-04-16,0.5319997872000851,0.5319997872000851,0.5319997872000851,0.5319997872000851,0.5319997872000851
597,2002-04-17,0.5369992482010525,0.5369992482010525,0.5369992482010525,0.5369992482010525,0.5369992482010525
598,2002-04-18,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5387060281204546
599,2002-04-19,0.5389963887241955,0.5389963887241955,0.5389963887241955,0.5389963887241955,0.5389963887241955
600,2002-04-22,0.5389963887241955,0.5389963887241955,0.5389963887241955,0.5389963887241955,0.5389963887241955
601,2002-04-23,0.5391998274560552,0.5391998274560552,0.5391998274560552,0.5391998274560552,0.5391998274560552
602,2002-04-24,0.5423875901719369,0.5423875901719369,0.5423875901719369,0.5423875901719369,0.5423875901719369
603,2002-04-25,0.544188071397475,0.544188071397475,0.544188071397475,0.544188071397475,0.544188071397475
604,2002-04-26,0.54271138608488,0.54271138608488,0.54271138608488,0.54271138608488,0.54271138608488
605,2002-04-29,0.5380104374024856,0.5380104374024856,0.5380104374024856,0.5380104374024856,0.5380104374024856
606,2002-04-30,0.5372011818426001,0.5372011818426001,0.5372011818426001,0.5372011818426001,0.5372011818426001
607,2002-05-01,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5387060281204546
608,2002-05-02,0.5365094693921348,0.5365094693921348,0.5365094693921348,0.5365094693921348,0.5365094693921348
609,2002-05-03,0.5380972879896685,0.5380972879896685,0.5380972879896685,0.5380972879896685,0.5380972879896685
610,2002-05-06,0.5392870625033706,0.5392870625033706,0.5392870625033706,0.5392870625033706,0.5392870625033706
611,2002-05-07,0.5410962610248363,0.5410962610248363,0.5410962610248363,0.5410962610248363,0.5410962610248363
612,2002-05-08,0.5389963887241955,0.5389963887241955,0.5389963887241955,0.5389963887241955,0.5389963887241955
613,2002-05-09,0.5423875901719369,0.5423875901719369,0.5423875901719369,0.5423875901719369,0.5423875901719369
614,2002-05-10,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469
615,2002-05-13,0.546000546000546,0.546000546000546,0.546000546000546,0.546000546000546,0.546000546000546
616,2002-05-14,0.5462093074065982,0.5462093074065982,0.5462093074065982,0.5462093074065982,0.5462093074065982
617,2002-05-15,0.5480052608505042,0.5480052608505042,0.5480052608505042,0.5480052608505042,0.5480052608505042
618,2002-05-16,0.5492091388400703,0.5492091388400703,0.5492091388400703,0.5492091388400703,0.5492091388400703
619,2002-05-17,0.5522116074879894,0.5522116074879894,0.5522116074879894,0.5522116074879894,0.5522116074879894
620,2002-05-20,0.5523946307241894,0.5523946307241894,0.5523946307241894,0.5523946307241894,0.5523946307241894
621,2002-05-21,0.5553087516659263,0.5553087516659263,0.5553087516659263,0.5553087516659263,0.5553087516659263
622,2002-05-22,0.5584096493187403,0.5584096493187403,0.5584096493187403,0.5584096493187403,0.5584096493187403
623,2002-05-23,0.5585032113934655,0.5585032113934655,0.5585032113934655,0.5585032113934655,0.5585032113934655
624,2002-05-24,0.5558025789239662,0.5558025789239662,0.5558025789239662,0.5558025789239662,0.5558025789239662
625,2002-05-27,0.5587624907493591,0.5589153170585632,0.5593806505203247,0.5590922236442566,0.5587025284767151
626,2002-05-28,0.5615138413161884,0.5615138413161884,0.5615138413161884,0.5615138413161884,0.5615138413161884
627,2002-05-29,0.5624929688378895,0.5624929688378895,0.5624929688378895,0.5624929688378895,0.5624929688378895
628,2002-05-30,0.5644933672029353,0.5644933672029353,0.5644933672029353,0.5644933672029353,0.5644933672029353
629,2002-05-31,0.5659950192438307,0.5659950192438307,0.5659950192438307,0.5659950192438307,0.5659950192438307
630,2002-06-03,0.5713959202331296,0.5713959202331296,0.5713959202331296,0.5713959202331296,0.5713959202331296
631,2002-06-04,0.5744155321959906,0.5744155321959906,0.5744155321959906,0.5744155321959906,0.5744155321959906
632,2002-06-05,0.5722133211261158,0.5722133211261158,0.5722133211261158,0.5722133211261158,0.5722133211261158
633,2002-06-06,0.5748117491521526,0.5748117491521526,0.5748117491521526,0.5748117491521526,0.5748117491521526
634,2002-06-07,0.5711022272986865,0.5711022272986865,0.5711022272986865,0.5711022272986865,0.5711022272986865
635,2002-06-10,0.569313976658127,0.569313976658127,0.569313976658127,0.569313976658127,0.569313976658127
636,2002-06-11,0.568310979768129,0.568310979768129,0.568310979768129,0.568310979768129,0.568310979768129
637,2002-06-12,0.5714938850154303,0.5714938850154303,0.5714938850154303,0.5714938850154303,0.5714938850154303
638,2002-06-13,0.5687958591661453,0.5687958591661453,0.5687958591661453,0.5687958591661453,0.5687958591661453
639,2002-06-14,0.5602868668758404,0.5602868668758404,0.5602868668758404,0.5602868668758404,0.5602868668758404
640,2002-06-17,0.5582849486377848,0.5582849486377848,0.5582849486377848,0.5582849486377848,0.5582849486377848
641,2002-06-18,0.5617977528089888,0.5617977528089888,0.5617977528089888,0.5617977528089888,0.5617977528089888
642,2002-06-19,0.5655149013176497,0.5655149013176497,0.5655149013176497,0.5655149013176497,0.5655149013176497
643,2002-06-20,0.5709065996802923,0.5709065996802923,0.5709065996802923,0.5709065996802923,0.5709065996802923
644,2002-06-21,0.5742835812324125,0.5742835812324125,0.5742835812324125,0.5742835812324125,0.5742835812324125
645,2002-06-24,0.5736905513166198,0.5736905513166198,0.5736905513166198,0.5736905513166198,0.5736905513166198
646,2002-06-25,0.568310979768129,0.568310979768129,0.568310979768129,0.568310979768129,0.568310979768129
647,2002-06-26,0.5613877505192837,0.5613877505192837,0.5613877505192837,0.5613877505192837,0.5613877505192837
648,2002-06-27,0.5640157924421884,0.5640157924421884,0.5640157924421884,0.5640157924421884,0.5640157924421884
649,2002-06-28,0.5628095452498875,0.5628095452498875,0.5628095452498875,0.5628095452498875,0.5628095452498875
650,2002-07-01,0.5615138413161884,0.5615138413161884,0.5615138413161884,0.5615138413161884,0.5615138413161884
651,2002-07-02,0.5623031938821412,0.5623031938821412,0.5623031938821412,0.5623031938821412,0.5623031938821412
652,2002-07-03,0.5602868668758404,0.5602868668758404,0.5602868668758404,0.5602868668758404,0.5602868668758404
653,2002-07-04,0.5624270439147949,0.5631406307220459,0.5627342462539673,0.5624442100524902,0.5626271963119507
654,2002-07-05,0.5567928730512249,0.5567928730512249,0.5567928730512249,0.5567928730512249,0.5567928730512249
655,2002-07-08,0.5643977875606727,0.5643977875606727,0.5643977875606727,0.5643977875606727,0.5643977875606727
656,2002-07-09,0.5687958591661453,0.5687958591661453,0.5687958591661453,0.5687958591661453,0.5687958591661453
657,2002-07-10,0.5672149744753262,0.5672149744753262,0.5672149744753262,0.5672149744753262,0.5672149744753262
658,2002-07-11,0.5593153979529056,0.5593153979529056,0.5593153979529056,0.5593153979529056,0.5593153979529056
659,2002-07-12,0.5595031611928607,0.5595031611928607,0.5595031611928607,0.5595031611928607,0.5595031611928607
660,2002-07-15,0.5599104143337066,0.5599104143337066,0.5599104143337066,0.5599104143337066,0.5599104143337066
661,2002-07-16,0.5582849486377848,0.5582849486377848,0.5582849486377848,0.5582849486377848,0.5582849486377848
662,2002-07-17,0.5516024049864857,0.5516024049864857,0.5516024049864857,0.5516024049864857,0.5516024049864857
663,2002-07-18,0.5519982336056525,0.5519982336056525,0.5519982336056525,0.5519982336056525,0.5519982336056525
664,2002-07-19,0.5554938340184424,0.5554938340184424,0.5554938340184424,0.5554938340184424,0.5554938340184424
665,2002-07-22,0.5516936996579499,0.5516936996579499,0.5516936996579499,0.5516936996579499,0.5516936996579499
666,2002-07-23,0.545404963185165,0.545404963185165,0.545404963185165,0.545404963185165,0.545404963185165
667,2002-07-24,0.5405113237122318,0.5405113237122318,0.5405113237122318,0.5405113237122318,0.5405113237122318
668,2002-07-25,0.5415944540727903,0.5415944540727903,0.5415944540727903,0.5415944540727903,0.5415944540727903
669,2002-07-26,0.5369992482010525,0.5369992482010525,0.5369992482010525,0.5369992482010525,0.5369992482010525
670,2002-07-29,0.5410084397316598,0.5410084397316598,0.5410084397316598,0.5410084397316598,0.5410084397316598
671,2002-07-30,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469
672,2002-07-31,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469
673,2002-08-01,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5387060281204546
674,2002-08-02,0.5396071659831643,0.5396071659831643,0.5396071659831643,0.5396071659831643,0.5396071659831643
675,2002-08-05,0.529212531752752,0.529212531752752,0.529212531752752,0.529212531752752,0.529212531752752
676,2002-08-06,0.5280109826284387,0.5280109826284387,0.5280109826284387,0.5280109826284387,0.5280109826284387
677,2002-08-07,0.5363080553469913,0.5363080553469913,0.5363080553469913,0.5363080553469913,0.5363080553469913
678,2002-08-08,0.5331058748267407,0.5331058748267407,0.5331058748267407,0.5331058748267407,0.5331058748267407
679,2002-08-09,0.5353892279687333,0.5353892279687333,0.5353892279687333,0.5353892279687333,0.5353892279687333
680,2002-08-12,0.5391998274560552,0.5391998274560552,0.5391998274560552,0.5391998274560552,0.5391998274560552
681,2002-08-13,0.5380972879896685,0.5380972879896685,0.5380972879896685,0.5380972879896685,0.5380972879896685
682,2002-08-14,0.5374899220639613,0.5374899220639613,0.5374899220639613,0.5374899220639613,0.5374899220639613
683,2002-08-15,0.5443065534509036,0.5443065534509036,0.5443065534509036,0.5443065534509036,0.5443065534509036
684,2002-08-16,0.544010445000544,0.544010445000544,0.544010445000544,0.544010445000544,0.544010445000544
685,2002-08-19,0.5422111370167543,0.5422111370167543,0.5422111370167543,0.5422111370167543,0.5422111370167543
686,2002-08-20,0.5463883728554256,0.5463883728554256,0.5463883728554256,0.5463883728554256,0.5463883728554256
687,2002-08-21,0.5443954488540476,0.5443954488540476,0.5443954488540476,0.5443954488540476,0.5443954488540476
688,2002-08-22,0.5398110661268556,0.5398110661268556,0.5398110661268556,0.5398110661268556,0.5398110661268556
689,2002-08-23,0.5433010974682169,0.5433010974682169,0.5433010974682169,0.5433010974682169,0.5433010974682169
690,2002-08-26,0.544188071397475,0.544188071397475,0.544188071397475,0.544188071397475,0.544188071397475
691,2002-08-27,0.5534034311012729,0.5534034311012729,0.5534034311012729,0.5534034311012729,0.5534034311012729
692,2002-08-28,0.550994545154003,0.550994545154003,0.550994545154003,0.550994545154003,0.550994545154003
693,2002-08-29,0.5516936996579499,0.5516936996579499,0.5516936996579499,0.5516936996579499,0.5516936996579499
694,2002-08-30,0.5495109352676119,0.5495109352676119,0.5495109352676119,0.5495109352676119,0.5495109352676119
695,2002-09-02,0.5488273501396179,0.5488049387931824,0.5485533475875854,0.5488420724868774,0.5489795207977295
696,2002-09-03,0.5465078150617554,0.5465078150617554,0.5465078150617554,0.5465078150617554,0.5465078150617554
697,2002-09-04,0.5443065534509036,0.5443065534509036,0.5443065534509036,0.5443065534509036,0.5443065534509036
698,2002-09-05,0.5418879375745096,0.5418879375745096,0.5418879375745096,0.5418879375745096,0.5418879375745096
699,2002-09-06,0.5466870763175159,0.5466870763175159,0.5466870763175159,0.5466870763175159,0.5466870763175159
700,2002-09-09,0.5466870763175159,0.5466870763175159,0.5466870763175159,0.5466870763175159,0.5466870763175159
701,2002-09-10,0.5468066491688539,0.5468066491688539,0.5468066491688539,0.5468066491688539,0.5468066491688539
702,2002-09-11,0.5475851494907458,0.5475851494907458,0.5475851494907458,0.5475851494907458,0.5475851494907458
703,2002-09-12,0.5517850245544336,0.5517850245544336,0.5517850245544336,0.5517850245544336,0.5517850245544336
704,2002-09-13,0.5503880235566074,0.5503880235566074,0.5503880235566074,0.5503880235566074,0.5503880235566074
705,2002-09-16,0.5486968449931413,0.5486968449931413,0.5486968449931413,0.5486968449931413,0.5486968449931413
706,2002-09-17,0.5474052988832931,0.5474052988832931,0.5474052988832931,0.5474052988832931,0.5474052988832931
707,2002-09-18,0.5484861781483107,0.5484861781483107,0.5484861781483107,0.5484861781483107,0.5484861781483107
708,2002-09-19,0.550994545154003,0.550994545154003,0.550994545154003,0.550994545154003,0.550994545154003
709,2002-09-20,0.5463883728554256,0.5463883728554256,0.5463883728554256,0.5463883728554256,0.5463883728554256
710,2002-09-23,0.5446919766871834,0.5446919766871834,0.5446919766871834,0.5446919766871834,0.5446919766871834
711,2002-09-24,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469
712,2002-09-25,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469,0.5445140212360469
713,2002-09-26,0.5443065534509036,0.5443065534509036,0.5443065534509036,0.5443065534509036,0.5443065534509036
714,2002-09-27,0.544010445000544,0.544010445000544,0.544010445000544,0.544010445000544,0.544010445000544
715,2002-09-30,0.5428881650380022,0.5428881650380022,0.5428881650380022,0.5428881650380022,0.5428881650380022
716,2002-10-01,0.5422111370167543,0.5422111370167543,0.5422111370167543,0.5422111370167543,0.5422111370167543
717,2002-10-02,0.544188071397475,0.544188071397475,0.544188071397475,0.544188071397475,0.544188071397475
718,2002-10-03,0.5465078150617554,0.5465078150617554,0.5465078150617554,0.5465078150617554,0.5465078150617554
719,2002-10-04,0.54608999563128,0.54608999563128,0.54608999563128,0.54608999563128,0.54608999563128
720,2002-10-07,0.5496921723834652,0.5496921723834652,0.5496921723834652,0.5496921723834652,0.5496921723834652
721,2002-10-08,0.5469861065528936,0.5469861065528936,0.5469861065528936,0.5469861065528936,0.5469861065528936
722,2002-10-09,0.5484861781483107,0.5484861781483107,0.5484861781483107,0.5484861781483107,0.5484861781483107
723,2002-10-10,0.5472854640980735,0.5472854640980735,0.5472854640980735,0.5472854640980735,0.5472854640980735
724,2002-10-11,0.5484861781483107,0.5484861781483107,0.5484861781483107,0.5484861781483107,0.5484861781483107
725,2002-10-14,0.5482450127601624,0.5484867095947266,0.5489730834960938,0.5486718416213989,0.5498312711715698
726,2002-10-15,0.5466870763175159,0.5466870763175159,0.5466870763175159,0.5466870763175159,0.5466870763175159
727,2002-10-16,0.5486968449931413,0.5486968449931413,0.5486968449931413,0.5486968449931413,0.5486968449931413
728,2002-10-17,0.5499945000549994,0.5499945000549994,0.5499945000549994,0.5499945000549994,0.5499945000549994
729,2002-10-18,0.5498130635583901,0.5498130635583901,0.5498130635583901,0.5498130635583901,0.5498130635583901
730,2002-10-21,0.5530055853564121,0.5530055853564121,0.5530055853564121,0.5530055853564121,0.5530055853564121
731,2002-10-22,0.5526999392030068,0.5526999392030068,0.5526999392030068,0.5526999392030068,0.5526999392030068
732,2002-10-23,0.5526083112290009,0.5526083112290009,0.5526083112290009,0.5526083112290009,0.5526083112290009
733,2002-10-24,0.555000555000555,0.555000555000555,0.555000555000555,0.555000555000555,0.555000555000555
734,2002-10-25,0.5545081512698237,0.5545081512698237,0.5545081512698237,0.5545081512698237,0.5545081512698237
735,2002-10-28,0.5585032113934655,0.5585032113934655,0.5585032113934655,0.5585032113934655,0.5585032113934655
736,2002-10-29,0.5561116672227783,0.5561116672227783,0.5561116672227783,0.5561116672227783,0.5561116672227783
737,2002-10-30,0.552791597567717,0.552791597567717,0.552791597567717,0.552791597567717,0.552791597567717
738,2002-10-31,0.5547850208044383,0.5547850208044383,0.5547850208044383,0.5547850208044383,0.5547850208044383
739,2002-11-01,0.5595031611928607,0.5595031611928607,0.5595031611928607,0.5595031611928607,0.5595031611928607
740,2002-11-04,0.5610098176718092,0.5610098176718092,0.5610098176718092,0.5610098176718092,0.5610098176718092
741,2002-11-05,0.5615138413161884,0.5615138413161884,0.5615138413161884,0.5615138413161884,0.5615138413161884
742,2002-11-06,0.5615138413161884,0.5615138413161884,0.5615138413161884,0.5615138413161884,0.5615138413161884
743,2002-11-07,0.5659950192438307,0.5659950192438307,0.5659950192438307,0.5659950192438307,0.5659950192438307
744,2002-11-08,0.5658028742786013,0.5658028742786013,0.5658028742786013,0.5658028742786013,0.5658028742786013
745,2002-11-11,0.5620307922363281,0.5631119608879089,0.5616554021835327,0.5623292922973633,0.5624451637268066
746,2002-11-12,0.5610098176718092,0.5610098176718092,0.5610098176718092,0.5610098176718092,0.5610098176718092
747,2002-11-13,0.5597850425436632,0.5597850425436632,0.5597850425436632,0.5597850425436632,0.5597850425436632
748,2002-11-14,0.5625879043600562,0.5625879043600562,0.5625879043600562,0.5625879043600562,0.5625879043600562
749,2002-11-15,0.5628095452498875,0.5628095452498875,0.5628095452498875,0.5628095452498875,0.5628095452498875
750,2002-11-18,0.5635072692437733,0.5635072692437733,0.5635072692437733,0.5635072692437733,0.5635072692437733
751,2002-11-19,0.5582849486377848,0.5582849486377848,0.5582849486377848,0.5582849486377848,0.5582849486377848
752,2002-11-20,0.5595031611928607,0.5595031611928607,0.5595031611928607,0.5595031611928607,0.5595031611928607
753,2002-11-21,0.5622083544161467,0.5622083544161467,0.5622083544161467,0.5622083544161467,0.5622083544161467
754,2002-11-22,0.5637932006540001,0.5637932006540001,0.5637932006540001,0.5637932006540001,0.5637932006540001
755,2002-11-25,0.5590027391134217,0.5590027391134217,0.5590027391134217,0.5590027391134217,0.5590027391134217
756,2002-11-26,0.5596910505401019,0.5596910505401019,0.5596910505401019,0.5596910505401019,0.5596910505401019
757,2002-11-27,0.5562972852692478,0.5562972852692478,0.5562972852692478,0.5562972852692478,0.5562972852692478
758,2002-11-28,0.5602062940597534,0.5610935688018799,0.5606478452682495,0.5596343278884888,0.5607720613479614
759,2002-11-29,0.5600985773496135,0.5600985773496135,0.5600985773496135,0.5600985773496135,0.5600985773496135
760,2002-12-02,0.5590965000559096,0.5590965000559096,0.5590965000559096,0.5590965000559096,0.5590965000559096
761,2002-12-03,0.558909009613235,0.558909009613235,0.558909009613235,0.558909009613235,0.558909009613235
762,2002-12-04,0.5604124635731899,0.5604124635731899,0.5604124635731899,0.5604124635731899,0.5604124635731899
763,2002-12-05,0.5613877505192837,0.5613877505192837,0.5613877505192837,0.5613877505192837,0.5613877505192837
764,2002-12-06,0.5602868668758404,0.5602868668758404,0.5602868668758404,0.5602868668758404,0.5602868668758404
765,2002-12-09,0.5629996622002027,0.5629996622002027,0.5629996622002027,0.5629996622002027,0.5629996622002027
766,2002-12-10,0.5595031611928607,0.5595031611928607,0.5595031611928607,0.5595031611928607,0.5595031611928607
767,2002-12-11,0.5606952621250351,0.5606952621250351,0.5606952621250351,0.5606952621250351,0.5606952621250351
768,2002-12-12,0.5650994575045207,0.5650994575045207,0.5650994575045207,0.5650994575045207,0.5650994575045207
769,2002-12-13,0.5645889792231256,0.5645889792231256,0.5645889792231256,0.5645889792231256,0.5645889792231256
770,2002-12-16,0.5659950192438307,0.5659950192438307,0.5659950192438307,0.5659950192438307,0.5659950192438307
771,2002-12-17,0.5659950192438307,0.5659950192438307,0.5659950192438307,0.5659950192438307,0.5659950192438307
772,2002-12-18,0.5650036725238714,0.5650036725238714,0.5650036725238714,0.5650036725238714,0.5650036725238714
773,2002-12-19,0.5650036725238714,0.5650036725238714,0.5650036725238714,0.5650036725238714,0.5650036725238714
774,2002-12-20,0.5617977528089888,0.5617977528089888,0.5617977528089888,0.5617977528089888,0.5617977528089888
775,2002-12-23,0.5612932195779075,0.5612932195779075,0.5612932195779075,0.5612932195779075,0.5612932195779075
776,2002-12-24,0.5629996622002027,0.5629996622002027,0.5629996622002027,0.5629996622002027,0.5629996622002027
777,2002-12-25,0.563636064529419,0.5639132261276245,0.5639580488204956,0.5638865232467651,0.563751220703125
778,2002-12-26,0.562714534916437,0.562714534916437,0.562714534916437,0.562714534916437,0.562714534916437
779,2002-12-27,0.5607895917451773,0.5607895917451773,0.5607895917451773,0.5607895917451773,0.5607895917451773
780,2002-12-30,0.5636025474835147,0.5636025474835147,0.5636025474835147,0.5636025474835147,0.5636025474835147
781,2002-12-31,0.5624929688378895,0.5624929688378895,0.5624929688378895,0.5624929688378895,0.5624929688378895
782,2003-01-01,0.5697747468948364,0.570271372795105,0.5696585178375244,0.5702313184738159,0.5702517628669739
783,2003-01-02,0.5629045876723895,0.5629045876723895,0.5629045876723895,0.5629045876723895,0.5629045876723895
784,2003-01-03,0.5655149013176497,0.5655149013176497,0.5655149013176497,0.5655149013176497,0.5655149013176497
785,2003-01-06,0.5762028233938347,0.5762028233938347,0.5762028233938347,0.5762028233938347,0.5762028233938347
786,2003-01-07,0.5753077896674721,0.5753077896674721,0.5753077896674721,0.5753077896674721,0.5753077896674721
787,2003-01-08,0.5749108888122341,0.5749108888122341,0.5749108888122341,0.5749108888122341,0.5749108888122341
788,2003-01-09,0.5765017871555402,0.5765017871555402,0.5765017871555402,0.5765017871555402,0.5765017871555402
789,2003-01-10,0.5820044232336166,0.5820044232336166,0.5820044232336166,0.5820044232336166,0.5820044232336166
790,2003-01-13,0.5832944470368643,0.5832944470368643,0.5832944470368643,0.5832944470368643,0.5832944470368643
791,2003-01-14,0.583192395171167,0.583192395171167,0.583192395171167,0.583192395171167,0.583192395171167
792,2003-01-15,0.5847953216374269,0.5847953216374269,0.5847953216374269,0.5847953216374269,0.5847953216374269
793,2003-01-16,0.5869922517022775,0.5869922517022775,0.5869922517022775,0.5869922517022775,0.5869922517022775
794,2003-01-17,0.590911776871713,0.590911776871713,0.590911776871713,0.590911776871713,0.590911776871713
795,2003-01-20,0.5874166488647461,0.587544858455658,0.5871215462684631,0.5882585644721985,0.588249683380127
796,2003-01-21,0.5867167331612297,0.5867167331612297,0.5867167331612297,0.5867167331612297,0.5867167331612297
797,2003-01-22,0.5862008324051821,0.5862008324051821,0.5862008324051821,0.5862008324051821,0.5862008324051821
798,2003-01-23,0.5908070424199456,0.5908070424199456,0.5908070424199456,0.5908070424199456,0.5908070424199456
799,2003-01-24,0.592206561648703,0.592206561648703,0.592206561648703,0.592206561648703,0.592206561648703
800,2003-01-27,0.5895878780732269,0.5895878780732269,0.5895878780732269,0.5895878780732269,0.5895878780732269
801,2003-01-28,0.5886854653558603,0.5886854653558603,0.5886854653558603,0.5886854653558603,0.5886854653558603
802,2003-01-29,0.5908070424199456,0.5908070424199456,0.5908070424199456,0.5908070424199456,0.5908070424199456
803,2003-01-30,0.5871990604815032,0.5871990604815032,0.5871990604815032,0.5871990604815032,0.5871990604815032
804,2003-01-31,0.5859947260474656,0.5859947260474656,0.5859947260474656,0.5859947260474656,0.5859947260474656
805,2003-02-03,0.5843169335047329,0.5843169335047329,0.5843169335047329,0.5843169335047329,0.5843169335047329
806,2003-02-04,0.5905976848570753,0.5905976848570753,0.5905976848570753,0.5905976848570753,0.5905976848570753
807,2003-02-05,0.5902142477719412,0.5902142477719412,0.5902142477719412,0.5902142477719412,0.5902142477719412
808,2003-02-06,0.5910165484633569,0.5910165484633569,0.5910165484633569,0.5910165484633569,0.5910165484633569
809,2003-02-07,0.5902839265686796,0.5902839265686796,0.5902839265686796,0.5902839265686796,0.5902839265686796
810,2003-02-10,0.5894141223623718,0.5894141223623718,0.5894141223623718,0.5894141223623718,0.5894141223623718
811,2003-02-11,0.5893099180859214,0.5893099180859214,0.5893099180859214,0.5893099180859214,0.5893099180859214
812,2003-02-12,0.5900053100477904,0.5900053100477904,0.5900053100477904,0.5900053100477904,0.5900053100477904
813,2003-02-13,0.5959830740806962,0.5959830740806962,0.5959830740806962,0.5959830740806962,0.5959830740806962
814,2003-02-14,0.5921013677541594,0.5921013677541594,0.5921013677541594,0.5921013677541594,0.5921013677541594
815,2003-02-17,0.5924340486526489,0.5927441120147705,0.5933732390403748,0.5933738350868225,0.5934007167816162
816,2003-02-18,0.5911912503694945,0.5911912503694945,0.5911912503694945,0.5911912503694945,0.5911912503694945
817,2003-02-19,0.5942829975634397,0.5942829975634397,0.5942829975634397,0.5942829975634397,0.5942829975634397
818,2003-02-20,0.5985156811108451,0.5985156811108451,0.5985156811108451,0.5985156811108451,0.5985156811108451
819,2003-02-21,0.5971931919976112,0.5971931919976112,0.5971931919976112,0.5971931919976112,0.5971931919976112
820,2003-02-24,0.6056935190793459,0.6056935190793459,0.6056935190793459,0.6056935190793459,0.6056935190793459
