,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
28,1526,1526,2021-04-18 02:10:06.377516+00:00,59466.00500000001,0.01,259857.4363532796,39888.475421460695,-8.408165541595738e-08,-7.373961125267671e-05,-0.0001043453303282,-0.0002084384177578,-0.0002398849610472,-0.0002646049542818,-0.0002683045458979,-0.0002831029123626,-0.0002874751808121,-0.0002876433427445,-0.0002878115046769,-0.0002881478285416,-0.0003290114982519,-0.0003676890628412,-0.0004228466423228,627.8200073242188,290.1300048828125,891.9000244140625,17660.279296875,4169.6201171875,1783.510009765625,915.530029296875,915.52001953125,4649.0498046875,21397.16015625,2972.43994140625,6202.990234375,2972.320068359375,20119.5703125,1445.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843783.1875,71204.2109375,637.280029296875,290.1300048828125,891.9000244140625,17660.279296875,4169.6201171875,1783.510009765625,915.530029296875,915.52001953125,4649.0498046875,21397.16015625,2972.43994140625,6202.990234375,2972.320068359375,867567.5,72649.84375,9.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664.739990234375,0.0,8.408165541595738e-08,1.3873473108105829e-05,2.8840007871622223e-05,4.229307160130702e-05,7.441226625815034e-05,0.0001919584174174,0.0002099518897011,0.0002138196432497,0.0002160057629225,0.0002350082213524,0.0002351763832848,0.0002790669968817,0.000307318434352,0.0003074865962844,0.0003342245763633,28439.98046875,122.8000030517578,915.7999877929688,915.8200073242188,68446.0390625,14155.6298828125,297.760009765625,3227.030029296875,3208.760009765625,21408.349609375,6924.419921875,7661.39990234375,20715.630859375,16886.51953125,91288.6328125,93956.296875,0.0,0.0,0.0,15475.5498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122492.84375,122.8000030517578,915.7999877929688,915.8200073242188,104704.9765625,14155.6298828125,297.760009765625,3227.030029296875,3208.760009765625,21408.349609375,6924.419921875,7661.39990234375,20715.630859375,16886.51953125,91288.6328125,96.56999969482422,0.0,0.0,0.0,20783.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,59466.00500000001,2021-04-18 02:10:06.377516+00:00,0.0006747898917149,59442.95499391388,-0.0003306884455746,0,0
29,1527,1527,2021-04-18 02:11:06.377516+00:00,59417.605,0.01,157975.07620103966,289971.9989499728,-8.415014463025727e-08,-0.0001042620278894,-0.0001054401291185,-0.0001125087437685,-0.0001705723407212,-0.0001749481452861,-0.0001751164527377,-0.0001752847456373,-0.0001848778629209,-0.0002047372981905,-0.0002288042451255,-0.0002289725380251,-0.0002335166500415,-0.0002491685736458,-0.000251861376455,5.940000057220459,586.97998046875,586.97998046875,19995.359375,1965.22998046875,21382.150390625,5940.72021484375,19995.150390625,2376.260009765625,5778.5498046875,17323.640625,594.0399780273438,920.760009765625,5000.0,920.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000057220459,586.97998046875,586.97998046875,19995.359375,1965.22998046875,21382.150390625,5940.72021484375,19995.150390625,2376.260009765625,5778.5498046875,17323.640625,0.0,920.760009765625,5000.0,920.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.415014463025727e-08,2.028018388955388e-05,3.963471681345254e-05,4.013961734017357e-05,4.350562448962592e-05,4.384222484077327e-05,4.43471253674943e-05,5.377194247557782e-05,6.740426761098206e-05,8.675879507791251e-05,8.97882055141963e-05,9.214440797222778e-05,9.466891060583292e-05,9.921302262227982e-05,0.0001264776656171,98276.5703125,65360.69140625,20068.5,118988.09375,104246.546875,113723.546875,5724.89990234375,921.02001953125,921.030029296875,71901.5390625,93888.25,164.41000366210938,297.489990234375,6832.6298828125,17591.23046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66443.7265625,70077.8984375,0.0,0.0,0.0,0.0,98276.5703125,65360.69140625,20068.5,118988.09375,104246.546875,113723.546875,5724.89990234375,921.02001953125,921.030029296875,138440.765625,163966.140625,164.41000366210938,297.489990234375,6832.6298828125,17602.279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,0.0,0.0,0.0,0.0,11.050000190734863,OE_BTC,59417.605,2021-04-18 02:11:06.377516+00:00,-0.0008139104014135,59396.32683893247,-0.0005838982828961,0,0
30,1528,1528,2021-04-18 02:12:06.377516+00:00,59349.995,0.01,361628.3624233597,967768.8962724828,-8.424600395073868e-08,-4.6335303522937465e-06,-4.018534309579991e-05,-6.141533958725631e-05,-7.438922330038622e-05,-8.045493450481446e-05,-8.955350494943559e-05,-0.0001444819063181,-0.0001510530855739,-0.0001527380081824,-0.0001699241984169,-0.0001775063283275,-0.0002374894829699,-0.0002622578176669,-0.0003331929619889,36082.62109375,1168.510009765625,19995.990234375,1780.3900146484375,19995.310546875,30266.060546875,6340.66015625,8901.2099609375,13577.23046875,25326.7109375,79515.4765625,19993.240234375,5243.33984375,5000.0,2373.2099609375,159651.46875,0.0,0.0,118840.6328125,0.0,0.0,0.0,0.0,21956.1796875,0.0,5000.0,0.0,0.0,0.0,0.0,195734.09375,1168.510009765625,19995.990234375,120621.0234375,19995.310546875,30266.060546875,6340.66015625,8901.2099609375,35533.41015625,25326.7109375,84515.4765625,19993.240234375,5243.33984375,5000.0,2373.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.424600395073868e-08,0.0001377422158839,0.0001379107125103,0.0001653749059187,0.0001941870432347,0.0001943555398611,0.0002172704407712,0.000263774243649,0.0002646167122293,0.0003296546055935,0.0003342039126437,0.0003448188945185,0.0003759899118449,0.0003874473914038,0.000388626824133,59227.5,25313.669921875,130890.5078125,7127.14013671875,103528.3203125,2968.080078125,5000.0,21367.19921875,17801.630859375,55805.390625,7046.919921875,2909.14990234375,3045.22998046875,90193.03125,20004.5703125,65285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124635.0,25313.669921875,130890.5078125,7127.14013671875,103528.3203125,2968.080078125,5000.0,21367.19921875,17801.630859375,55805.390625,7046.919921875,2909.14990234375,3045.22998046875,90193.03125,20004.5703125,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,59349.995,2021-04-18 02:12:06.377516+00:00,-0.0011378782433253,59341.5618126047,-0.0008186523360136,0,0
31,1529,1529,2021-04-18 02:13:06.377516+00:00,59240.795,0.01,215016.2217012245,341936.6726884307,-8.44013001710664e-08,-4.515469481702894e-05,-4.869954864261672e-05,-0.0001285431790165,-0.0001304000033996,-0.0001319192233495,-0.0001408657699357,-0.0001464362576371,-0.0001489682908868,-0.0001967394200619,-0.0002180085575673,-0.0002487306192051,-0.0002978521806653,-0.000319965329254,-0.0003219909558538,59.2400016784668,231.1699981689453,164.49000549316406,427.8699951171875,585.219970703125,585.219970703125,122503.8125,543.3499755859375,71078.359375,816.1599731445312,385.0400085449219,296.1300048828125,59.22000122070313,917.9400024414062,727.469970703125,2962.0400390625,1581.780029296875,1844.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.780029296875,0.0,10725.8798828125,3021.280029296875,1812.949951171875,2009.2099609375,427.8699951171875,585.219970703125,585.219970703125,122503.8125,543.3499755859375,71078.359375,816.1599731445312,385.0400085449219,296.1300048828125,2418.0,917.9400024414062,11453.349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44013001710664e-08,3.72209724446293e-05,4.363547122920863e-05,7.081268995534629e-05,0.0001087932760128,0.0001089620782295,0.0001523443497717,0.0001525131519883,0.0001555515918879,0.0001678741828072,0.0001724318572087,0.0001795215648598,0.0001813783892429,0.000195726606762,0.0002531195059418,220240.703125,3293.139892578125,20004.4296875,296.5899963378906,17719.4609375,20004.7109375,25267.4609375,126307.6484375,115656.90625,918.3900146484376,121476.9921875,2962.570068359375,918.4000244140624,1777.5699462890625,610.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23093.2109375,260184.78125,0.0,218464.65625,0.0,0.0,0.0,0.0,220240.703125,3293.139892578125,20004.4296875,296.5899963378906,17719.4609375,20004.7109375,25267.4609375,149400.859375,375882.78125,918.3900146484376,342417.9375,2962.570068359375,918.4000244140624,1777.5699462890625,610.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08000183105469,0.0,2476.2900390625,0.0,0.0,0.0,0.0,OE_BTC,59240.795,2021-04-18 02:13:06.377516+00:00,-0.0018399327582083,59289.75064810854,-0.0010127697258678,0,0
32,1530,1530,2021-04-18 02:14:06.377516+00:00,59197.965,0.01,410950.4920618084,1111499.3808107108,-8.446236421377763e-08,-9.045918704941867e-05,-9.552693518344312e-05,-0.0001164735949714,-0.0002048212336376,-0.000227288212045,-0.0002281328488606,-0.0002526269236113,-0.0002527958422433,-0.0002600596053525,-0.0002615799312479,-0.0003484072512947,-0.0003534749848768,-0.0003538128512445,-0.0003771244373638,94709.6328125,584.8200073242188,165146.546875,5919.10986328125,16104.4697265625,2656.330078125,4644.14013671875,2656.260009765625,2660.18994140625,7618.77978515625,444.8800048828125,240399.015625,201370.796875,219267.796875,15283.5703125,0.0,0.0,5952.10009765625,100065.7734375,0.0,0.0,0.0,0.0,0.0,0.0,24557.689453125,77977.15625,1298.8599853515625,65094.71875,0.0,94709.6328125,584.8200073242188,171098.640625,105984.8828125,16104.4697265625,2656.330078125,4644.14013671875,2656.260009765625,2660.18994140625,7618.77978515625,25002.5703125,318376.1875,202669.640625,284362.5,15283.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446236421377763e-08,1.2247042832314037e-05,3.4545108064776286e-05,6.241768278414384e-05,7.998586079338564e-05,0.0001000878983177,0.0001002568242256,0.0001137708022724,0.0001465421955799,0.0001921518705785,0.0001923208037624,0.0001924897223943,0.0002328627306269,0.000298067665426,0.0003468869253993,20006.650390625,5000.0,141880.3125,917.6300048828124,917.6400146484376,21308.970703125,20008.66015625,296.3900146484375,2960.330078125,23869.01953125,16088.650390625,90519.2734375,18095.890625,18629.740234375,6073.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.330078125,0.0,0.0,0.0,0.0,1310879.375,0.0,20006.650390625,5000.0,141880.3125,917.6300048828124,917.6400146484376,21308.970703125,20008.66015625,296.3900146484375,5920.66015625,23869.01953125,16088.650390625,90519.2734375,18095.890625,1336653.375,6073.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7144.27001953125,0.0,OE_BTC,59197.965,2021-04-18 02:14:06.377516+00:00,-0.000722981519745,59240.659623610045,-0.001147288792963,0,0
33,1531,1531,2021-04-18 02:15:06.377516+00:00,59193.72500000001,0.01,314979.05097692326,464882.43516261474,-8.446841093245896e-08,-1.985007656912785e-05,-6.74902621540241e-05,-0.000152465479914,-0.0001668251206865,-0.0001756098354235,-0.0001801711186999,-0.0002273044956382,-0.000232541540754,-0.0002735931775532,-0.0003018056449946,-0.000347418594174,-0.0005004753475077,-0.0005516632227227,-0.0005525078740902,38997.16015625,8878.8798828125,12281.8701171875,5000.0,1620.8900146484375,65101.66015625,19998.080078125,1775.4100341796875,26346.919921875,12769.25,19996.109375,6267.919921875,2958.199951171875,5856.9501953125,500.0,158639.171875,0.0,0.0,0.0,2367.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198044.921875,8878.8798828125,12281.8701171875,5000.0,3988.239990234375,65101.66015625,19998.080078125,1775.4100341796875,26346.919921875,12769.25,19996.109375,6267.919921875,2958.199951171875,5856.9501953125,500.0,408.6000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446841093245896e-08,0.0002166614722227,0.0002168304199585,0.0002264598151668,0.0002271355624543,0.0002399747609159,0.0002480837283656,0.0002622744359541,0.0002915005024988,0.0002916694211307,0.0002918383688665,0.0003193750744685,0.0003315385256428,0.0003594130976125,0.0003903285250999,25697.44921875,25249.009765625,21906.4296875,917.7100219726562,20005.25,917.719970703125,5000.0,917.739990234375,21311.529296875,5107.3798828125,17486.720703125,20007.099609375,2960.669921875,38.22000122070313,296.45001220703125,0.0,0.0,0.0,0.0,343779.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26311.609375,25249.009765625,21906.4296875,917.7100219726562,363980.4375,917.719970703125,5000.0,917.739990234375,21311.529296875,5107.3798828125,17486.720703125,20007.099609375,2960.669921875,38.22000122070313,296.45001220703125,614.1599731445312,0.0,0.0,0.0,196.1499938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,59193.72500000001,2021-04-18 02:15:06.377516+00:00,-7.162408369920659e-05,59182.251536729455,-0.0012084066817645,0,0
34,1532,1532,2021-04-18 02:16:06.377516+00:00,59171.495,0.01,149732.16204607187,129849.472618684,-8.450014377103798e-08,-8.365514077013357e-06,-2.0195535398670472e-05,-6.937461876077577e-05,-6.954361742828041e-05,-0.0001188917085528,-0.0001248067128472,-0.0001259897253476,-0.0001261587167391,-0.0001873368310043,-0.0001875058223959,-0.0002236718864878,-0.0002618659636937,-0.0002748789847828,-0.0002838359796442,144551.0625,124.26000213623048,7684.47021484375,5916.740234375,296.20001220703125,5.920000076293945,4505.06005859375,671.6500244140625,4062.60009765625,13754.419921875,5000.0,19998.380859375,1774.6800537109375,5915.52001953125,23715.119140625,261290.5625,43786.5390625,0.0,0.0,0.0,0.0,0.0,25230.880859375,384481.6875,0.0,0.0,0.0,0.0,0.0,0.0,444935.21875,43910.80078125,7684.47021484375,5916.740234375,296.20001220703125,5.920000076293945,4505.06005859375,25902.529296875,391038.5,13754.419921875,5000.0,19998.380859375,1774.6800537109375,5915.52001953125,23715.119140625,39093.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,8.450014377103798e-08,4.943258682033047e-05,5.416459316620603e-05,5.77136015635915e-05,0.000126834725961,0.0001325807243119,0.0001327497302554,0.0001403547503286,0.0001540437660878,0.0001749998045852,0.000198828842258,0.0002295869053341,0.0002297558967256,0.0002495289372745,0.000265414972091,23107.94921875,20003.83984375,870.1199951171875,2958.75,917.27001953125,16599.650390625,26616.55078125,917.2899780273438,917.2999877929688,112082.8828125,20007.83984375,21302.19921875,4310.169921875,20007.83984375,5000.0,348683.25,0.0,126029.3515625,0.0,0.0,0.0,451259.0625,0.0,0.0,307084.21875,0.0,0.0,0.0,0.0,0.0,380246.0625,20003.83984375,127922.9375,2958.75,917.27001953125,16599.650390625,482482.09375,917.2899780273438,917.2999877929688,419267.59375,20007.83984375,21302.19921875,4310.169921875,20007.83984375,5000.0,8454.8603515625,0.0,1023.469970703125,0.0,0.0,0.0,4606.47021484375,0.0,0.0,100.5,0.0,0.0,0.0,0.0,0.0,OE_BTC,59171.495,2021-04-18 02:16:06.377516+00:00,-0.0003755465634238,59101.937218260326,-0.0011890430303279,0,0
35,1533,1533,2021-04-18 02:17:06.377516+00:00,59059.00500000001,0.01,428896.0500623765,1824301.0446288416,-8.466109591154237e-08,-5.172792953089811e-05,-5.189725197851658e-05,-5.257453813101165e-05,-0.0001524746330687,-0.0001526439591543,-0.0001717773557174,-0.0001837992313085,-0.0002589782816357,-0.0002743866061791,-0.000293181365123,-0.0002940279955509,-0.0004091670562047,-0.0004716469557024,-0.000471816281788,160042.796875,1964.0,155008.828125,99568.1015625,105891.0078125,101383.71875,94478.1796875,2361.929931640625,6461.60986328125,94468.4765625,5285.27978515625,15279.98046875,1771.050048828125,1577.8699951171875,598.5800170898438,0.0,0.0,0.0,65534.9609375,73163.78125,66121.8203125,76883.203125,0.0,0.0,6902.89013671875,0.0,0.0,0.0,0.0,0.0,160042.796875,1964.0,160034.515625,165113.0625,179054.78125,167505.53125,171361.375,2361.929931640625,6461.60986328125,101371.3671875,5285.27978515625,15279.98046875,1771.050048828125,1577.8699951171875,598.5800170898438,0.0,0.0,5025.68017578125,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466109591154237e-08,5.968607001705095e-05,0.0001650044723646,0.0001841378834797,0.0001861697528511,0.0002188489306718,0.0002190182567574,0.0002684603387024,0.000268629664788,0.0003090976679231,0.0003126534284092,0.0003956212894991,0.0003957906155847,0.0004128921718802,0.0004476032045204,17482.869140625,2953.1298828125,21855.439453125,295.7200012207031,590.7000122070312,21261.48046875,59084.8515625,23228.220703125,88612.3125,590.77001953125,1181.550048828125,5908.240234375,50043.12109375,20009.060546875,2954.27001953125,123255.390625,0.0,0.0,0.0,582.1300048828125,0.0,0.0,0.0,0.0,0.0,4135.419921875,0.0,0.0,198937.546875,0.0,141841.265625,2953.1298828125,21855.439453125,295.7200012207031,1172.8299560546875,21261.48046875,59084.8515625,23228.220703125,88612.3125,590.77001953125,5316.97021484375,5908.240234375,50043.12109375,218996.359375,2954.27001953125,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75,0.0,OE_BTC,59059.00500000001,2021-04-18 02:17:06.377516+00:00,-0.0019010842974305,59002.082906839496,-0.001090182005395,0,0
36,1534,1534,2021-04-18 02:18:06.377516+00:00,58856.845,0.01,737745.0905379739,9783614.764534196,-8.495188552615218e-08,-2.013359699049033e-05,-2.675984433153644e-05,-3.0667630198877305e-05,-6.532800034619868e-05,-8.367760892724618e-05,-9.930875239660963e-05,-0.0001162991320597,-0.0001191874980577,-0.0001247943146154,-0.000133289504447,-0.0001361778704449,-0.0001382167247356,-0.0001502798841102,-0.0001509595022071,429826.875,149.25999450683594,588.5499877929688,700.0,4826.89013671875,176.55999755859375,2942.550048828125,42888.171875,470.7999877929688,13.539999961853027,131.69999694824222,117.6999969482422,25746.310546875,2353.919921875,726.77001953125,0.0,3540.8701171875,0.0,0.0,0.0,0.0,143184.484375,125234.2265625,2212.75,0.0,0.0,0.0,0.0,0.0,0.0,788210.8125,3690.1298828125,588.5499877929688,700.0,4826.89013671875,176.55999755859375,146127.03125,168122.40625,2683.550048828125,13.539999961853027,131.69999694824222,117.6999969482422,25746.310546875,2353.919921875,726.77001953125,358383.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.495188552615218e-08,0.0001055951943271,0.0001057650952134,0.0001555469061713,0.0002235084102721,0.0004318104474805,0.0005740199121646,0.0006480979500338,0.0007276129326783,0.00074188481085,0.0007503799861297,0.0007729771896265,0.0008207201608456,0.0008839243673719,0.0008844340918585,251574.65625,21186.30078125,64737.9609375,122038.421875,18846.640625,294.7799987792969,2648.159912109375,1357.3699951171875,2944.97998046875,20017.869140625,8835.150390625,587.719970703125,1178.0999755859375,16766.9609375,116030.6328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356445.0,0.0,0.0,2945.43994140625,0.0,251574.65625,21186.30078125,64749.37890625,122038.421875,40035.4296875,294.7799987792969,2648.159912109375,1846.56005859375,2944.97998046875,20017.869140625,377225.21875,587.719970703125,1178.0999755859375,19712.41015625,116050.53125,0.0,0.0,11.40999984741211,0.0,21188.80078125,0.0,0.0,489.1799926757813,0.0,0.0,11945.0498046875,0.0,0.0,0.0,19.89999961853028,OE_BTC,58856.845,2021-04-18 02:18:06.377516+00:00,-0.0034230173705095,58905.63389831982,-0.0009217708783199,0,0
37,1535,1535,2021-04-18 02:19:06.377516+00:00,58806.965,0.01,2106425.2672005245,5065147.9218821125,-8.502394166498565e-08,-5.331001011654735e-05,-0.0001184383509098,-0.0002772630832623,-0.0003998675965704,-0.0004483312368392,-0.0004757089482154,-0.0005160103319212,-0.0005398170324042,-0.0005501899286173,-0.0005622633034363,-0.0005637937574647,-0.0005775676690973,-0.0005826691049151,-0.0005831792368553,4197.52978515625,66.83999633789061,64680.0,2939.530029296875,20003.0390625,8969.76953125,20000.509765625,587.77001953125,24.93000030517578,916.8800048828124,2938.699951171875,916.8699951171876,916.8599853515624,19996.01953125,8.930000305175781,347043.53125,576.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351334.59375,643.1099853515625,64680.0,2939.530029296875,20003.0390625,8969.76953125,20000.509765625,587.77001953125,24.93000030517578,916.8800048828124,2938.699951171875,916.8699951171876,916.8599853515624,19996.01953125,8.930000305175781,93.54000091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.502394166498565e-08,2.5507182499495684e-07,0.0001009234183584,0.0001010934647638,0.0001012635184451,0.0001874777954071,0.000220807181904,0.0002209772210335,0.000254136568401,0.0003039605799131,0.0003437518025748,0.0003937458677683,0.0003959565074183,0.0004134714254178,0.0004270752542652,38034.2109375,423.4100036621094,21168.25,110465.0078125,14379.759765625,20014.8203125,99013.5078125,1764.5999755859375,120904.7421875,20014.990234375,64709.8984375,104129.3125,294.5199890136719,917.77001953125,917.780029296875,24110.859375,0.0,3528.77001953125,0.0,423.4500122070313,0.0,0.0,0.0,0.0,0.0,0.0,3376.85009765625,0.0,0.0,0.0,63934.94140625,423.4100036621094,24697.01953125,110465.0078125,14803.2099609375,20014.8203125,99013.5078125,1764.5999755859375,120904.7421875,20014.990234375,64709.8984375,107506.15625,294.5199890136719,917.77001953125,917.780029296875,1789.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,58806.965,2021-04-18 02:19:06.377516+00:00,-0.0008474800169803,58844.05541776564,-0.000702363476735,0,0
38,1536,1536,2021-04-18 02:20:06.377516+00:00,58767.385,5.23,2208828.503124632,3075549.735218568,-4.449747211765498e-05,-4.858136890106834e-05,-6.474679685197769e-05,-0.0001287278719246,-0.0001392779377056,-0.0001957718486664,-0.0002767691621556,-0.0003128435928374,-0.0003308808081783,-0.0003940110618714,-0.0004144305421505,-0.0004554397019091,-0.0004647986206691,-0.0004705841420218,-0.0004729664360638,580.5999755859375,24093.4609375,20005.369140625,20005.08984375,1762.780029296875,20000.669921875,4999.75,8.920000076293945,2937.39990234375,14756.5498046875,5874.2998046875,2937.030029296875,29996.05078125,2936.989990234375,916.3400268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64618.6484375,0.0,0.0,0.0,0.0,0.0,580.5999755859375,24093.4609375,20005.369140625,20005.08984375,1762.780029296875,20000.669921875,4999.75,8.920000076293945,2937.39990234375,79375.203125,5874.2998046875,2937.030029296875,29996.05078125,2936.989990234375,916.3400268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449747211765498e-05,4.841120608034544e-05,9.010099893203004e-05,0.000269111857051,0.0002958273398689,0.0002959975099656,0.0002990604261867,0.0003487478534225,0.0003489180235192,0.0004630970070138,0.0004785817873198,0.0004787519574165,0.0005902083357796,0.0005925906007178,0.0006039915024302,73985.4609375,15497.400390625,4430.77001953125,24994.619140625,25069.140625,21158.130859375,64663.4609375,103466.671875,8818.1796875,86428.0625,2939.780029296875,20018.26953125,2940.10009765625,20018.51953125,294.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.25,0.0,0.0,0.0,0.0,0.0,0.0,75374.5703125,15497.400390625,4430.77001953125,24994.619140625,25069.140625,21158.130859375,64663.4609375,103466.671875,13818.4404296875,86428.0625,2939.780029296875,20018.26953125,2940.10009765625,20018.51953125,294.3800048828125,1389.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,58767.385,2021-04-18 02:20:06.377516+00:00,-0.0006730495273815,58835.38270825396,-0.0004566325787186,0,0
